x,y,subsecundum_PA1_RUN5 logistic values
-42.8791666667703,-19.8791666665482,0.0989177
-42.4708333334339,-19.8791666665482,7.832927E-4
-47.8791666668072,-19.8874999998816,2.840177E-4
-47.1708333334686,-19.8874999998816,0.032138426
-46.7791666667991,-19.8874999998816,0.09913908
-46.1125000001275,-19.8874999998816,0.09982311
-40.5791666667533,-19.8874999998816,9.813516E-9
-48.4291666668112,-19.895833333215,6.46513E-5
-48.1208333334756,-19.895833333215,1.0923616E-4
-45.0708333334531,-19.895833333215,0.21871682
-43.1791666667725,-19.895833333215,0.40042487
-43.0458333334382,-19.895833333215,0.24649166
-47.1208333334682,-19.9041666665484,0.031868465
-47.0625000001345,-19.9041666665484,0.042870194
-44.287500000114,-19.9041666665484,0.22105254
-48.529166666812,-19.9124999998818,5.9945847E-5
-48.2208333334764,-19.9124999998818,8.844064E-5
-45.637500000124,-19.9124999998818,0.049767856
-44.7041666667837,-19.9124999998818,0.2083277
-43.6208333334424,-19.9124999998818,0.583241
-43.2791666667732,-19.9124999998818,0.2889972
-42.1875000000985,-19.9124999998818,0.0028062607
-40.1708333334169,-19.9124999998818,9.555692E-12
-48.6625000001463,-19.9208333332152,4.6449837E-5
-48.0041666668081,-19.9208333332152,1.5083847E-4
-47.7541666668063,-19.9208333332152,8.465593E-4
-46.4458333334633,-19.9291666665486,0.108483516
-43.3125000001068,-19.9291666665486,0.24239744
-43.0458333334382,-19.9291666665486,0.20844825
-41.9625000000968,-19.9291666665486,0.0018817615
-41.6625000000946,-19.9291666665486,2.4617075E-5
-47.4625000001374,-19.937499999882,0.0049104257
-46.3541666667959,-19.937499999882,0.13397214
-45.7875000001251,-19.937499999882,0.07893263
-42.0958333334311,-19.937499999882,0.013576953
-41.0625000000902,-19.937499999882,8.506569E-8
-40.8458333334219,-19.937499999882,7.507503E-8
-40.4291666667522,-19.937499999882,1.1671068E-10
-40.1375000000833,-19.937499999882,1.395441E-11
-47.6875000001391,-19.9458333332154,0.0014776067
-46.7208333334653,-19.9458333332154,0.12971097
-45.4791666667895,-19.9458333332154,0.052552283
-44.8625000001182,-19.9458333332154,0.15178742
-44.1958333334467,-19.9458333332154,0.13886344
-41.5791666667607,-19.9458333332154,7.120605E-6
-40.8125000000883,-19.9458333332154,6.824225E-8
-46.8875000001332,-19.9541666665488,0.07460831
-43.4708333334413,-19.9541666665488,0.14106438
-43.3958333334407,-19.9541666665488,0.20352355
-42.1541666667649,-19.9541666665488,0.005187864
-48.5208333334786,-19.9624999998822,5.1886975E-5
-47.9625000001411,-19.9624999998822,2.0560145E-4
-47.454166666804,-19.9624999998822,0.0035154077
-45.1291666667869,-19.9624999998822,0.23576643
-44.4958333334489,-19.9624999998822,0.38881552
-44.3458333334478,-19.9624999998822,0.1849085
-42.7291666667692,-19.9624999998822,0.0072014094
-41.4041666667594,-19.9624999998822,2.7349793E-6
-41.2708333334251,-19.9624999998822,5.9711397E-6
-41.1208333334239,-19.9624999998822,1.7011789E-7
-45.5625000001234,-19.9708333332156,0.036284044
-41.7041666667616,-19.9708333332156,1.8170362E-5
-46.187500000128,-19.979166666549,0.09588873
-45.6208333334572,-19.979166666549,0.05417241
-41.8291666667625,-19.979166666549,1.2353329E-4
-41.5125000000935,-19.979166666549,2.482815E-6
-40.7375000000878,-19.979166666549,4.1604743E-8
-48.4291666668112,-19.9874999998824,5.6177512E-5
-47.0708333334679,-19.9874999998824,0.030382074
-44.3375000001144,-19.9874999998824,0.2357968
-41.9125000000965,-19.9874999998824,0.0012605569
-46.9375000001336,-19.9958333332158,0.055327345
-46.7125000001319,-19.9958333332158,0.103746235
-44.1958333334467,-19.9958333332158,0.1440721
-41.3458333334256,-19.9958333332158,3.852441E-6
-40.8208333334217,-19.9958333332158,2.3376754E-7
-40.4708333334191,-19.9958333332158,1.4629625E-9
-46.4458333334633,-20.0041666665492,0.086238645
-42.8458333334367,-20.0041666665492,0.022618571
-42.1875000000985,-20.0041666665492,0.004873808
-41.8208333334291,-20.0041666665492,1.721918E-4
-48.3625000001441,-20.0124999998826,7.7137905E-5
-45.9791666667931,-20.0124999998826,0.16137008
-41.0125000000898,-20.0124999998826,7.5567826E-8
-40.7125000000876,-20.0124999998826,3.2638578E-8
-48.1458333334758,-20.020833333216,1.7065382E-4
-47.7041666668059,-20.020833333216,0.0023720707
-46.5708333334642,-20.020833333216,0.083461866
-45.9958333334599,-20.020833333216,0.18365626
-43.5958333334422,-20.020833333216,0.4002515
-43.0458333334382,-20.020833333216,0.21905713
-40.1625000000835,-20.020833333216,9.459463E-12
-45.5041666667896,-20.0291666665494,0.03274433
-45.1791666667872,-20.0291666665494,0.17871237
-42.070833333431,-20.0291666665494,0.011262857
-46.0208333334601,-20.0374999998829,0.15723765
-45.1458333334537,-20.0374999998829,0.19081226
-43.6708333334428,-20.0374999998829,0.6274949
-43.1291666667721,-20.0374999998829,0.21692982
-42.7875000001029,-20.0374999998829,0.0055160997
-48.5541666668122,-20.0458333332163,5.5927867E-5
-47.0291666668009,-20.0458333332163,0.031371072
-43.3625000001072,-20.0458333332163,0.18168464
-41.5208333334269,-20.0458333332163,1.45539525E-5
-41.4291666667596,-20.0458333332163,8.878571E-6
-47.6541666668055,-20.0541666665497,0.0030703624
-46.6875000001317,-20.0541666665497,0.07072876
-43.29583333344,-20.0541666665497,0.16839777
-48.7208333334801,-20.0624999998831,4.2643078E-5
-47.2291666668024,-20.0708333332165,0.018400565
-46.862500000133,-20.0708333332165,0.049226314
-46.3708333334627,-20.0708333332165,0.094011545
-46.1625000001278,-20.0708333332165,0.11783778
-42.1125000000979,-20.0708333332165,0.025061488
-48.4291666668112,-20.0791666665499,7.218326E-5
-46.1375000001277,-20.0791666665499,0.1099692
-45.5291666667898,-20.0791666665499,0.02893153
-42.9458333334374,-20.0791666665499,0.06721575
-42.2791666667658,-20.0791666665499,0.00580104
-41.9375000000966,-20.0791666665499,7.263021E-4
-41.8291666667625,-20.0791666665499,2.1132817E-4
-41.2125000000913,-20.0791666665499,4.210572E-6
-41.0875000000904,-20.0791666665499,1.1050302E-6
-47.8375000001402,-20.0958333332167,9.682525E-4
-47.770833333473,-20.0958333332167,0.0017748184
-46.5791666667976,-20.0958333332167,0.056209736
-46.2541666667952,-20.0958333332167,0.085498996
-45.2208333334542,-20.0958333332167,0.17968279
-45.0208333334527,-20.0958333332167,0.15868191
-43.5375000001085,-20.0958333332167,0.7843904
-41.4458333334263,-20.0958333332167,1.0136669E-5
-40.7458333334212,-20.0958333332167,7.3464584E-8
-46.7041666667985,-20.1041666665501,0.07112818
-45.1708333334538,-20.1041666665501,0.14039533
-44.4291666667817,-20.1041666665501,0.356076
-44.0208333334454,-20.1041666665501,0.4898122
-43.4375000001077,-20.1041666665501,0.8263612
-41.4708333334265,-20.1041666665501,7.988302E-6
-40.9458333334226,-20.1041666665501,1.2562009E-6
-40.6708333334206,-20.1041666665501,1.4175867E-8
-47.1875000001354,-20.1124999998835,0.022121415
-43.7625000001101,-20.1124999998835,0.3086667
-43.4041666667741,-20.1124999998835,0.15744838
-42.8541666667701,-20.1124999998835,0.0260502
-47.2541666668026,-20.1208333332169,0.009708953
-45.5625000001234,-20.1208333332169,0.03500325
-45.3875000001221,-20.1208333332169,0.12038995
-42.1791666667651,-20.1208333332169,0.007521919
-41.7458333334286,-20.1208333332169,1.08334614E-4
-48.0208333334749,-20.1291666665503,5.1476865E-4
-47.5458333334714,-20.1291666665503,0.0063636443
-43.7458333334433,-20.1374999998837,0.5371419
-48.1791666668094,-20.1458333332171,3.235002E-4
-46.8375000001328,-20.1458333332171,0.07887378
-45.4291666667891,-20.1458333332171,0.07224895
-40.8125000000883,-20.1458333332171,1.6804253E-7
-48.6708333334797,-20.1624999998839,5.3172545E-5
-47.0625000001345,-20.1624999998839,0.040096775
-45.0708333334531,-20.1624999998839,0.17995766
-44.8958333334518,-20.1624999998839,0.1263029
-44.6958333334503,-20.1624999998839,0.18148632
-40.1875000000837,-20.1624999998839,4.089441E-12
-44.7125000001171,-20.1708333332173,0.15476337
-44.7041666667837,-20.1708333332173,0.19022422
-44.6958333334503,-20.1708333332173,0.18370254
-46.3541666667959,-20.1791666665507,0.07288925
-43.9875000001118,-20.1791666665507,0.8881191
-43.3541666667738,-20.1791666665507,0.27227503
-41.8125000000957,-20.1791666665507,2.1977631E-4
-41.5875000000941,-20.1791666665507,3.9336526E-5
-46.2375000001284,-20.1874999998841,0.07793022
-44.8041666667845,-20.1874999998841,0.17598234
-42.3541666667664,-20.1874999998841,0.004944542
-40.4291666667522,-20.1874999998841,3.236742E-11
-46.270833333462,-20.1958333332175,0.08144652
-44.8375000001181,-20.1958333332175,0.1926116
-47.854166666807,-20.2124999998843,0.0014559949
-47.5291666668046,-20.2124999998843,0.008321923
-47.220833333469,-20.2124999998843,0.011580963
-45.8625000001256,-20.2124999998843,0.057715457
-43.1791666667725,-20.2124999998843,0.0707513
-41.9708333334302,-20.2124999998843,6.7979126E-4
-48.3125000001437,-20.2208333332178,1.732566E-4
-48.0875000001421,-20.2208333332178,6.0289557E-4
-47.4875000001376,-20.2208333332178,0.0067852875
-47.0375000001343,-20.2208333332178,0.017484413
-43.1958333334393,-20.2208333332178,0.053896427
-46.7041666667985,-20.2291666665512,0.06956939
-44.5958333334496,-20.2291666665512,0.3258367
-47.6458333334721,-20.2374999998846,0.0061154105
-47.2791666668028,-20.2374999998846,0.01010526
-46.6125000001312,-20.2374999998846,0.12822819
-46.1958333334614,-20.2374999998846,0.06534295
-45.1208333334535,-20.2374999998846,0.20448038
-44.6791666667836,-20.2374999998846,0.19473824
-42.1791666667651,-20.2374999998846,0.005533382
-46.7708333334657,-20.245833333218,0.060794845
-46.1958333334614,-20.245833333218,0.0682224
-44.6625000001168,-20.245833333218,0.2049853
-44.520833333449,-20.245833333218,0.36544544
-43.0708333334383,-20.245833333218,0.027642475
-40.5958333334201,-20.245833333218,1.220514E-8
-46.4375000001299,-20.2541666665514,0.11539328
-44.4208333334483,-20.2541666665514,0.48285535
-43.7125000001097,-20.2541666665514,0.5016205
-43.0791666667717,-20.2541666665514,0.05101436
-46.187500000128,-20.2624999998848,0.0676375
-45.8875000001258,-20.2624999998848,0.06054966
-40.5958333334201,-20.2624999998848,1.0116045E-8
-45.1125000001201,-20.2708333332182,0.23797883
-42.620833333435,-20.2708333332182,0.0070950445
-41.7791666667621,-20.2708333332182,1.1031672E-4
-41.2875000000918,-20.2708333332182,6.923932E-5
-47.9625000001411,-20.2791666665516,0.0013678563
-47.6125000001385,-20.2791666665516,0.009602754
-45.9875000001265,-20.2791666665516,0.05952107
-44.7458333334507,-20.2791666665516,0.18557695
-43.2291666667728,-20.2791666665516,0.114432186
-48.570833333479,-20.287499999885,8.353599E-5
-47.7458333334729,-20.287499999885,0.0035500673
-45.4708333334561,-20.287499999885,0.10550929
-44.5708333334494,-20.287499999885,0.3554372
-44.5375000001158,-20.287499999885,0.42451397
-44.4291666667817,-20.287499999885,0.4332979
-43.020833333438,-20.287499999885,0.017737266
-41.6041666667608,-20.287499999885,1.8928586E-4
-48.6875000001465,-20.2958333332184,1.1716809E-4
-45.3458333334551,-20.2958333332184,0.2346097
-42.8041666667697,-20.2958333332184,0.014487022
-42.704166666769,-20.2958333332184,0.0078069423
-42.5958333334348,-20.2958333332184,0.004970069
-42.262500000099,-20.2958333332184,0.004984885
-48.3541666668107,-20.3041666665518,2.3825672E-4
-47.9708333334745,-20.3041666665518,0.0014903919
-45.4458333334559,-20.3041666665518,0.108359985
-47.5541666668048,-20.3124999998852,0.007850075
-46.9291666668002,-20.3124999998852,0.01671542
-45.4208333334557,-20.3124999998852,0.13116817
-42.5625000001013,-20.3124999998852,0.008272235
-42.3291666667662,-20.3124999998852,0.0070846695
-48.570833333479,-20.3208333332186,1.15721625E-4
-46.8708333334664,-20.3208333332186,0.01770669
-46.5375000001306,-20.3208333332186,0.08302102
-46.3125000001289,-20.3208333332186,0.06858598
-42.620833333435,-20.3208333332186,0.008308561
-41.3291666667588,-20.3208333332186,1.01016645E-4
-48.0708333334753,-20.329166666552,0.0010493638
-46.2125000001282,-20.329166666552,0.06446772
-44.1875000001133,-20.329166666552,0.21223688
-42.7625000001027,-20.329166666552,0.009150549
-42.6875000001022,-20.329166666552,0.009731592
-42.1541666667649,-20.329166666552,0.006807451
-41.5541666667605,-20.329166666552,1.3265855E-4
-44.6375000001166,-20.3374999998854,0.17327996
-43.7541666667767,-20.3374999998854,0.42134812
-42.4708333334339,-20.3374999998854,0.005761561
-41.9708333334302,-20.3374999998854,0.0015379373
-48.1541666668092,-20.3458333332188,7.3432905E-4
-46.7208333334653,-20.3458333332188,0.052046794
-43.970833333445,-20.3458333332188,0.39053455
-48.1958333334762,-20.3541666665522,5.6975096E-4
-47.8041666668066,-20.3541666665522,0.002715568
-47.220833333469,-20.3541666665522,0.008030628
-44.879166666785,-20.3541666665522,0.19633263
-43.654166666776,-20.3541666665522,0.70992494
-41.7041666667616,-20.3541666665522,8.237732E-4
-40.5375000000863,-20.3541666665522,1.3730006E-10
-48.5958333334791,-20.3624999998856,1.524594E-4
-47.537500000138,-20.3624999998856,0.0050927373
-44.9708333334524,-20.3624999998856,0.20664503
-40.3708333334184,-20.3624999998856,1.7451318E-12
-48.3541666668107,-20.370833333219,2.3566972E-4
-43.7625000001101,-20.370833333219,0.4427619
-42.1375000000981,-20.370833333219,0.006751984
-46.5208333334638,-20.3791666665524,0.0945613
-46.4958333334636,-20.3791666665524,0.053580053
-41.7875000000955,-20.3791666665524,0.15762419
-45.6625000001241,-20.3874999998858,0.035227638
-44.1791666667799,-20.3874999998858,0.3030469
-41.5958333334274,-20.3874999998858,1.7088941E-4
-41.2875000000918,-20.3874999998858,3.594179E-5
-41.1625000000909,-20.3874999998858,8.38867E-6
-47.2041666668022,-20.3958333332192,0.0076553593
-44.0708333334457,-20.3958333332192,0.29289386
-46.2791666667954,-20.4041666665526,0.06268799
-44.2375000001136,-20.4041666665526,0.3391758
-43.654166666776,-20.4041666665526,0.8044692
-42.704166666769,-20.4041666665526,0.013364851
-41.4291666667596,-20.4041666665526,1.3082919E-5
-40.4791666667525,-20.4041666665526,1.0607055E-11
-45.3125000001216,-20.4124999998861,0.25548765
-43.8791666667776,-20.4124999998861,0.5721218
-48.129166666809,-20.4208333332195,0.0011620517
-48.6958333334799,-20.4291666665529,1.736673E-4
-47.3791666668035,-20.4291666665529,0.0033288794
-46.0458333334603,-20.4291666665529,0.03744807
-45.6041666667904,-20.4291666665529,0.04003326
-44.9541666667856,-20.4374999998863,0.2150238
-44.604166666783,-20.4374999998863,0.21128495
-44.0791666667791,-20.4374999998863,0.36660722
-40.9625000000894,-20.4374999998863,5.133276E-6
-48.0791666668087,-20.4458333332197,0.0012239431
-47.8291666668068,-20.4458333332197,0.0025980787
-47.7791666668064,-20.4458333332197,0.0028423513
-47.3458333334699,-20.4458333332197,0.0029637732
-45.2708333334546,-20.4458333332197,0.23411927
-42.3291666667662,-20.4458333332197,0.025071459
-46.270833333462,-20.4541666665531,0.043612596
-46.8708333334664,-20.4624999998865,0.017300269
-45.4875000001228,-20.4624999998865,0.07152203
-44.3958333334481,-20.4624999998865,0.36017704
-44.0458333334455,-20.4624999998865,0.35220224
-42.1375000000981,-20.4624999998865,0.030377442
-41.0708333334236,-20.4624999998865,1.3101976E-5
-47.2708333334694,-20.4708333332199,0.0060665146
-46.0458333334603,-20.4708333332199,0.029454837
-45.6791666667909,-20.4708333332199,0.044650517
-44.879166666785,-20.4708333332199,0.19163968
-47.1291666668016,-20.4791666665533,0.010044529
-47.0541666668011,-20.4791666665533,0.020107312
-46.6458333334647,-20.4791666665533,0.032236334
-40.8375000000885,-20.4791666665533,1.8453528E-7
-43.612500000109,-20.4874999998867,0.6771815
-42.9958333334378,-20.4874999998867,0.039055467
-42.1541666667649,-20.4874999998867,0.016781764
-40.8958333334223,-20.4874999998867,4.728753E-7
-45.279166666788,-20.4958333332201,0.18434496
-45.0458333334529,-20.4958333332201,0.18711686
-44.5708333334494,-20.4958333332201,0.22030403
-40.4208333334188,-20.4958333332201,3.4267942E-12
-47.3541666668033,-20.5041666665535,0.0016867246
-45.8375000001254,-20.5041666665535,0.026331188
-45.0458333334529,-20.5041666665535,0.1942511
-43.2208333334395,-20.5041666665535,0.07885284
-41.9125000000965,-20.5041666665535,0.012718614
-40.8375000000885,-20.5041666665535,6.4893825E-8
-40.5208333334195,-20.5041666665535,1.38129725E-11
-48.5958333334791,-20.5124999998869,2.592601E-4
-47.9791666668079,-20.5124999998869,0.0020227234
-47.6208333334719,-20.5124999998869,0.0029306295
-47.2125000001356,-20.5124999998869,0.0040708096
-45.0041666667859,-20.5124999998869,0.20307441
-42.6541666667686,-20.5124999998869,0.0230312
-41.1708333334243,-20.5124999998869,2.0663404E-6
-48.4791666668116,-20.5291666665537,3.4692933E-4
-47.9541666668077,-20.5291666665537,0.0027648422
-46.0791666667939,-20.5291666665537,0.030002125
-48.6791666668131,-20.5374999998871,2.7186694E-4
-48.3708333334775,-20.5374999998871,6.3668034E-4
-48.0875000001421,-20.5374999998871,0.0019302064
-44.64583333345,-20.5374999998871,0.21257693
-44.1791666667799,-20.5374999998871,0.4206167
-41.03750000009,-20.5374999998871,7.5168614E-6
-47.0791666668013,-20.5458333332205,0.014293654
-45.3291666667884,-20.5458333332205,0.142147
-48.1791666668094,-20.5541666665539,0.0012717681
-44.5041666667823,-20.5541666665539,0.31141913
-43.8708333334443,-20.5541666665539,0.26704794
-46.1958333334614,-20.5624999998873,0.053717073
-48.5458333334788,-20.5708333332207,4.4868648E-4
-44.9875000001192,-20.5708333332207,0.2306893
-44.1375000001129,-20.5708333332207,0.30034363
-43.337500000107,-20.5708333332207,0.18550545
-48.5041666668118,-20.5791666665541,4.5387985E-4
-46.7458333334655,-20.5791666665541,0.029599154
-45.0375000001195,-20.5791666665541,0.1989686
-41.7791666667621,-20.5791666665541,0.0037474683
-48.5625000001456,-20.5874999998875,4.823302E-4
-47.6791666668057,-20.5874999998875,0.0037476602
-47.6041666668052,-20.595833333221,0.0031160566
-43.1958333334393,-20.595833333221,0.07256598
-42.7458333334359,-20.595833333221,0.040816784
-47.2291666668024,-20.6041666665544,0.00482262
-46.587500000131,-20.6041666665544,0.023925247
-45.6458333334574,-20.6041666665544,0.035354566
-44.4541666667819,-20.6041666665544,0.33577114
-42.4208333334335,-20.6041666665544,0.15679
-46.7541666667989,-20.6124999998878,0.029307663
-45.0958333334533,-20.6124999998878,0.3149238
-44.3541666667812,-20.6124999998878,0.5146187
-43.4541666667745,-20.6124999998878,0.14221726
-43.3958333334407,-20.6124999998878,0.1379259
-42.1875000000985,-20.6124999998878,0.013615745
-47.5708333334716,-20.6208333332212,0.0020350686
-46.2041666667948,-20.6208333332212,0.06404816
-47.9791666668079,-20.6291666665546,0.0019889385
-47.7958333334732,-20.6291666665546,0.0022228702
-46.4458333334633,-20.6291666665546,0.031832177
-46.270833333462,-20.6291666665546,0.07219938
-45.912500000126,-20.6291666665546,0.04498918
-45.6291666667906,-20.6291666665546,0.04013571
-44.0708333334457,-20.6291666665546,0.09852676
-44.0625000001123,-20.6291666665546,0.09881165
-43.7375000001099,-20.6291666665546,0.22960155
-43.6458333334426,-20.6291666665546,0.187919
-43.0708333334383,-20.6291666665546,0.064679064
-48.3458333334773,-20.637499999888,8.789382E-4
-46.6458333334647,-20.637499999888,0.03877521
-46.4291666667965,-20.637499999888,0.036605135
-46.3125000001289,-20.637499999888,0.035778936
-45.4708333334561,-20.637499999888,0.070116796
-44.879166666785,-20.637499999888,0.26712987
-43.5875000001088,-20.637499999888,0.44386548
-42.3375000000996,-20.637499999888,0.034328032
-47.4625000001374,-20.6458333332214,0.002323838
-45.3291666667884,-20.6458333332214,0.09059738
-45.3125000001216,-20.6458333332214,0.092021435
-44.0625000001123,-20.6458333332214,0.08536687
-44.012500000112,-20.6458333332214,0.14936875
-40.7875000000882,-20.6458333332214,7.037985E-10
-46.6958333334651,-20.6541666665548,0.030183628
-44.7625000001175,-20.6541666665548,0.37585372
-44.1125000001127,-20.6541666665548,0.102669865
-47.3958333334703,-20.6624999998882,0.0038264974
-45.8625000001256,-20.6624999998882,0.022238975
-42.3541666667664,-20.6624999998882,0.028467545
-48.4125000001445,-20.6708333332216,8.915137E-4
-44.9875000001192,-20.6708333332216,0.2846035
-44.920833333452,-20.6708333332216,0.35445789
-43.3041666667734,-20.6708333332216,0.10427947
-42.0791666667644,-20.6708333332216,0.008746088
-46.5291666667972,-20.679166666555,0.031998727
-44.4375000001151,-20.679166666555,0.4173086
-42.7791666667695,-20.679166666555,0.05730903
-42.1125000000979,-20.679166666555,0.0073763
-41.9291666667632,-20.679166666555,0.0052270396
-41.0458333334234,-20.679166666555,3.5719566E-7
-43.3708333334406,-20.6874999998884,0.07566546
-47.3625000001367,-20.6958333332218,0.0070050694
-47.2041666668022,-20.6958333332218,0.006697331
-46.0458333334603,-20.6958333332218,0.024043221
-42.2708333334324,-20.6958333332218,0.021704257
-42.0375000000974,-20.6958333332218,0.0030599025
-41.9791666667636,-20.6958333332218,0.0035592848
-40.5458333334197,-20.6958333332218,8.047746E-12
-48.5875000001457,-20.7041666665552,8.628873E-4
-48.4958333334784,-20.7041666665552,7.295087E-4
-46.145833333461,-20.7041666665552,0.02510356
-41.4291666667596,-20.7041666665552,7.878089E-6
-47.8041666668066,-20.7124999998886,8.099544E-4
-47.1291666668016,-20.7124999998886,0.008577387
-44.9125000001186,-20.7124999998886,0.33929765
-44.5458333334492,-20.7124999998886,0.474437
-43.7458333334433,-20.7124999998886,0.21849985
-42.9541666667708,-20.7124999998886,0.06267853
-42.0041666667638,-20.7124999998886,0.0028917233
-45.4791666667895,-20.720833333222,0.060205463
-44.0791666667791,-20.720833333222,0.1124295
-43.5458333334418,-20.720833333222,0.048614006
-41.7708333334287,-20.720833333222,0.0017610742
-41.4375000000929,-20.720833333222,3.9330216E-6
-48.6291666668127,-20.7291666665554,8.721575E-4
-48.6041666668125,-20.7291666665554,7.846148E-4
-47.3541666668033,-20.7291666665554,0.006345172
-46.7291666667987,-20.7291666665554,0.021316094
-44.7625000001175,-20.7291666665554,0.4563852
-40.6125000000869,-20.7291666665554,1.3275927E-11
-48.3791666668109,-20.7374999998888,0.0011429762
-45.2041666667874,-20.7374999998888,0.22202456
-44.9541666667856,-20.7374999998888,0.30068186
-44.6375000001166,-20.7374999998888,0.56438583
-40.9625000000894,-20.7374999998888,6.325567E-8
-47.1541666668018,-20.7458333332222,0.0073082536
-45.7208333334579,-20.7458333332222,0.020952463
-43.7875000001103,-20.7458333332222,0.20523937
-47.9875000001413,-20.7541666665556,0.0015714
-46.7458333334655,-20.7541666665556,0.024864271
-45.0708333334531,-20.7541666665556,0.22945951
-42.4375000001003,-20.7541666665556,0.03914638
-48.5958333334791,-20.762499999889,8.533956E-4
-46.1708333334612,-20.762499999889,0.023109423
-45.320833333455,-20.762499999889,0.08263194
-43.2208333334395,-20.762499999889,0.099819995
-43.1625000001057,-20.762499999889,0.062211692
-41.8291666667625,-20.762499999889,0.0015806312
-45.8125000001253,-20.7708333332224,0.022602245
-47.1041666668015,-20.7791666665559,0.009859726
-45.5375000001232,-20.7791666665559,0.0393
-44.3458333334478,-20.7791666665559,0.43545645
-44.9458333334522,-20.7874999998893,0.369022
-44.3958333334481,-20.7874999998893,0.48917514
-43.8375000001107,-20.7874999998893,0.20753679
-42.5291666667677,-20.7874999998893,0.050793666
-47.6875000001391,-20.7958333332227,9.0729055E-4
-46.187500000128,-20.7958333332227,0.019309932
-41.670833333428,-20.7958333332227,2.651041E-4
-47.6958333334725,-20.8041666665561,9.306044E-4
-44.8541666667848,-20.8041666665561,0.44285473
-41.2041666667579,-20.8041666665561,9.6771984E-8
-46.587500000131,-20.8124999998895,0.023874816
-44.4791666667821,-20.8124999998895,0.53353184
-44.4041666667815,-20.8124999998895,0.45156637
-43.0291666667714,-20.8124999998895,0.10535105
-41.3208333334254,-20.8124999998895,2.5513307E-7
-48.1208333334756,-20.8208333332229,0.0012436643
-44.8291666667847,-20.8208333332229,0.44400918
-45.3625000001219,-20.8291666665563,0.05689963
-45.0875000001199,-20.8291666665563,0.13929221
-45.0708333334531,-20.8291666665563,0.15769984
-43.6291666667758,-20.8291666665563,0.042142358
-42.9125000001038,-20.8291666665563,0.09117182
-42.8208333334365,-20.8291666665563,0.08426608
-41.2375000000915,-20.8291666665563,2.899646E-7
-40.7458333334212,-20.8291666665563,5.0517514E-11
-45.8541666667922,-20.8374999998897,0.02121741
-44.8291666667847,-20.8374999998897,0.4859671
-48.3208333334771,-20.8458333332231,0.0017811977
-47.8708333334738,-20.8458333332231,7.254629E-4
-45.7708333334583,-20.8458333332231,0.04391092
-43.9875000001118,-20.8458333332231,0.15186082
-43.9125000001112,-20.8458333332231,0.16664161
-43.6041666667756,-20.8458333332231,0.033893142
-43.1541666667723,-20.8458333332231,0.06909498
-42.1458333334315,-20.8458333332231,0.007824999
-41.6041666667608,-20.8458333332231,1.8581776E-4
-47.8791666668072,-20.8541666665565,7.5154507E-4
-43.1958333334393,-20.8541666665565,0.051788304
-42.8291666667699,-20.8541666665565,0.11149199
-42.7625000001027,-20.8541666665565,0.09524345
-42.5125000001009,-20.8541666665565,0.07911006
-46.4375000001299,-20.8624999998899,0.02869833
-43.2625000001064,-20.8624999998899,0.058443252
-46.5958333334644,-20.8708333332233,0.035233688
-42.9291666667706,-20.8708333332233,0.07786388
-47.4208333334705,-20.8791666665567,0.0025956363
-47.0708333334679,-20.8791666665567,0.012776422
-46.9291666668002,-20.8791666665567,0.017425349
-46.1375000001277,-20.8791666665567,0.026228303
-44.4375000001151,-20.8791666665567,0.39300212
-47.770833333473,-20.8874999998901,5.64911E-4
-46.6375000001313,-20.8874999998901,0.038474824
-45.4291666667891,-20.8874999998901,0.027950767
-44.7041666667837,-20.8874999998901,0.5163378
-41.3208333334254,-20.8874999998901,1.0573185E-6
-46.0625000001271,-20.8958333332235,0.01179415
-45.9375000001262,-20.8958333332235,0.07861888
-45.7041666667911,-20.8958333332235,0.023666387
-44.9041666667852,-20.8958333332235,0.40426382
-44.0291666667787,-20.8958333332235,0.16685139
-47.7208333334727,-20.9041666665569,6.27164E-4
-46.8541666667996,-20.9041666665569,0.023891918
-45.8791666667924,-20.9041666665569,0.021380266
-45.1708333334538,-20.9041666665569,0.08482133
-43.6875000001096,-20.9041666665569,0.028604062
-48.0375000001417,-20.9124999998903,0.0010300259
-47.579166666805,-20.9124999998903,0.0011701045
-47.0625000001345,-20.9124999998903,0.012529734
-46.1375000001277,-20.9124999998903,0.010362531
-44.604166666783,-20.9124999998903,0.5109524
-47.6291666668053,-20.9208333332237,8.279597E-4
-44.2208333334468,-20.9208333332237,0.2991682
-41.1375000000907,-20.9208333332237,8.0454555E-8
-41.079166666757,-20.9208333332237,4.187341E-9
-48.1458333334758,-20.9291666665571,0.0015709908
-47.5125000001378,-20.9291666665571,0.0012092198
-47.4708333334708,-20.9291666665571,0.001700328
-46.8375000001328,-20.9291666665571,0.026377508
-48.4125000001445,-20.9374999998905,9.457175E-4
-47.0625000001345,-20.9374999998905,0.013242849
-46.8458333334662,-20.9374999998905,0.0219711
-45.9291666667928,-20.9458333332239,0.024811288
-45.1041666667867,-20.9458333332239,0.098759666
-45.0958333334533,-20.9458333332239,0.10309315
-41.8625000000961,-20.9458333332239,8.97643E-4
-46.187500000128,-20.9541666665573,0.008940172
-43.5375000001085,-20.9541666665573,0.039649364
-47.6708333334723,-20.9624999998908,5.276608E-4
-43.1625000001057,-20.9708333332242,0.08208655
-42.1625000000983,-20.9708333332242,0.0040155197
-45.8041666667919,-20.9791666665576,0.026239565
