x,y,subsecundum_PA1_RUN4 logistic values
-41.9041666667631,-9.98749999979699,0.0014515092
-40.7791666667548,-9.98749999979699,0.005096667
-40.2125000000839,-9.98749999979699,0.0015598959
-39.5875000000793,-9.98749999979699,1.5147911E-4
-43.0125000001046,-9.99583333313039,1.684341E-4
-40.8958333334223,-9.99583333313039,0.019207044
-39.4208333334114,-9.99583333313039,8.989727E-5
-38.2625000000695,-9.99583333313039,5.903609E-7
-37.9291666667337,-9.99583333313039,1.835615E-6
-37.5875000000645,-9.99583333313039,1.586052E-6
-36.9208333333929,-9.99583333313039,5.750391E-7
-42.1791666667651,-10.0041666664638,2.8831192E-4
-41.9708333334302,-10.0041666664638,0.0025354272
-41.3291666667588,-10.0041666664638,0.018417513
-40.7125000000876,-10.0041666664638,0.0056651216
-39.5791666667459,-10.0041666664638,1.3726507E-4
-36.8958333333927,-10.0041666664638,1.0347675E-6
-41.7958333334289,-10.0124999997972,0.008353781
-36.7791666667252,-10.0124999997972,5.6541074E-7
-40.5291666667529,-10.0208333331306,0.020984331
-38.5541666667383,-10.0208333331306,5.2085693E-7
-41.6791666667614,-10.029166666464,0.0010736972
-40.8875000000889,-10.029166666464,0.0041325255
-40.3791666667518,-10.029166666464,0.0057980265
-36.162500000054,-10.029166666464,1.846142E-6
-40.9208333334225,-10.0374999997974,0.0074282046
-38.8708333334073,-10.0374999997974,2.3899005E-5
-37.5041666667306,-10.0374999997974,3.3929934E-6
-42.1541666667649,-10.0458333331308,0.0010501264
-39.7958333334142,-10.0458333331308,2.967448E-5
-39.7125000000802,-10.0458333331308,4.9618047E-5
-37.1375000000612,-10.0458333331308,1.4352648E-7
-37.0208333333937,-10.0458333331308,5.509205E-7
-36.2625000000547,-10.0458333331308,2.2981646E-6
-37.9291666667337,-10.0541666664642,8.6597623E-7
-41.8125000000957,-10.0624999997976,0.0024412253
-37.3291666667293,-10.0624999997976,2.604818E-7
-36.5708333333903,-10.0624999997976,8.390026E-7
-36.2625000000547,-10.0624999997976,2.0020136E-6
-42.6541666667686,-10.070833333131,1.1177855E-4
-40.7541666667546,-10.070833333131,0.004103204
-39.6291666667463,-10.070833333131,6.748834E-5
-36.5541666667236,-10.070833333131,1.2253188E-6
-41.2625000000917,-10.0791666664644,0.03148775
-41.0708333334236,-10.0791666664644,0.02183094
-36.7208333333915,-10.0791666664644,2.7851812E-7
-41.3708333334258,-10.0874999997978,0.0035567065
-37.0791666667274,-10.0874999997978,6.064625E-7
-42.0625000000976,-10.0958333331312,3.620088E-4
-41.4791666667599,-10.0958333331312,0.0013062229
-37.829166666733,-10.0958333331312,7.466462E-7
-37.5458333333975,-10.0958333331312,9.32757E-7
-36.9958333333935,-10.0958333331312,3.2050062E-7
-43.3291666667736,-10.1041666664647,3.133129E-4
-42.1958333334319,-10.1041666664647,3.7691413E-4
-41.6875000000948,-10.1041666664647,6.0367637E-4
-38.8791666667407,-10.1041666664647,3.3755354E-5
-37.2708333333955,-10.1041666664647,4.9484765E-7
-36.8708333333926,-10.1041666664647,2.666686E-7
-41.6125000000942,-10.1124999997981,5.9847045E-4
-41.5625000000939,-10.1124999997981,9.6389465E-4
-39.0375000000752,-10.1124999997981,3.9810944E-5
-39.68750000008,-10.1208333331315,2.527063E-5
-37.0625000000606,-10.1208333331315,4.0250245E-7
-42.4708333334339,-10.1291666664649,1.6510961E-4
-39.3375000000774,-10.1291666664649,2.8810771E-5
-39.137500000076,-10.1291666664649,1.8390983E-5
-37.6208333333981,-10.1291666664649,7.353598E-7
-37.6041666667313,-10.1291666664649,8.606199E-7
-36.9708333333933,-10.1291666664649,1.9032328E-7
-40.6291666667536,-10.1374999997983,0.007863114
-37.6208333333981,-10.1374999997983,7.5896384E-7
-41.5958333334274,-10.1458333331317,9.29546E-4
-40.8791666667555,-10.1458333331317,0.004522968
-40.4708333334191,-10.1458333331317,0.0052115647
-36.3041666667217,-10.1458333331317,1.1089714E-6
-43.1041666667719,-10.1541666664651,1.870654E-4
-41.2125000000913,-10.1541666664651,0.026740743
-39.6041666667461,-10.1541666664651,2.9750796E-5
-40.087500000083,-10.1624999997985,9.817184E-6
-41.8375000000959,-10.1708333331319,4.2511476E-4
-41.079166666757,-10.1708333331319,0.009694649
-38.2958333334031,-10.1708333331319,9.39823E-7
-37.5791666667311,-10.1708333331319,1.3900652E-6
-36.5291666667234,-10.1708333331319,6.708243E-7
-40.995833333423,-10.1791666664653,0.0035227046
-37.5958333333979,-10.1791666664653,1.5879017E-6
-36.3458333333887,-10.1791666664653,8.433913E-7
-43.0875000001051,-10.1958333331321,1.8471581E-4
-41.7208333334284,-10.1958333331321,4.955532E-4
-43.020833333438,-10.2041666664655,1.942921E-4
-41.8458333334293,-10.2041666664655,3.4659088E-4
-40.9458333334226,-10.2041666664655,0.008277514
-40.5458333334197,-10.2041666664655,0.005458376
-38.7041666667394,-10.2041666664655,7.477135E-6
-38.3708333334036,-10.2041666664655,3.7273087E-6
-36.5541666667236,-10.2041666664655,6.996605E-7
-43.2875000001066,-10.2124999997989,2.9184564E-4
-41.8791666667629,-10.2124999997989,3.0439202E-4
-40.5625000000865,-10.2124999997989,0.0049903956
-38.6541666667391,-10.2124999997989,9.623237E-6
-41.8458333334293,-10.2208333331323,3.2779828E-4
-38.1625000000688,-10.2208333331323,3.9943913E-7
-36.2541666667213,-10.2374999997991,6.8361607E-7
-40.5208333334195,-10.2458333331325,0.0031546738
-39.9458333334153,-10.2458333331325,5.5038186E-6
-36.3041666667217,-10.2458333331325,5.279582E-7
-42.6958333334356,-10.2541666664659,2.3174247E-4
-41.5208333334269,-10.2541666664659,0.073209204
-40.9125000000891,-10.2541666664659,0.0049924115
-36.9458333333931,-10.2541666664659,8.642091E-7
-36.6208333333907,-10.2541666664659,3.1412299E-7
-42.4958333334341,-10.2624999997993,1.9045279E-4
-39.9791666667488,-10.2624999997993,4.735342E-6
-38.3208333334033,-10.2624999997993,1.3943769E-6
-36.3875000000557,-10.2708333331327,5.680236E-7
-40.5458333334197,-10.2874999997996,0.0022545862
-37.6958333333987,-10.2874999997996,2.126996E-6
-42.0041666667638,-10.295833333133,3.6189935E-4
-38.6375000000723,-10.295833333133,4.7513345E-6
-37.6125000000647,-10.295833333133,2.1344176E-6
-40.720833333421,-10.3041666664664,0.0027186929
-37.6875000000653,-10.3041666664664,2.5913541E-6
-36.5708333333903,-10.3041666664664,3.74185E-7
-43.4708333334413,-10.3124999997998,2.1310139E-4
-43.4458333334411,-10.3124999997998,2.5386122E-4
-37.0958333333942,-10.3124999997998,2.5837799E-6
-41.5458333334271,-10.3208333331332,0.092778884
-41.1625000000909,-10.3208333331332,0.010772842
-37.070833333394,-10.3208333331332,2.840528E-6
-39.9708333334154,-10.3291666664666,3.6082351E-6
-42.8625000001035,-10.3374999998,2.687816E-4
-42.2958333334326,-10.3374999998,2.5442598E-4
-38.6541666667391,-10.3374999998,5.2097907E-6
-43.3458333334404,-10.3458333331334,3.5727688E-4
-43.2708333334398,-10.3458333331334,3.02014E-4
-38.7708333334066,-10.3458333331334,9.35374E-6
-37.0541666667272,-10.3458333331334,3.426992E-6
-37.5875000000645,-10.3541666664668,4.880118E-7
-42.0791666667644,-10.3624999998002,4.1372495E-4
-39.9791666667488,-10.3624999998002,3.7019581E-6
-39.9125000000817,-10.3624999998002,5.1176853E-6
-39.5208333334121,-10.3624999998002,5.7705E-6
-38.1625000000688,-10.3624999998002,1.2004327E-6
-39.7541666667472,-10.3708333331336,4.232918E-6
-37.195833333395,-10.3708333331336,1.8922002E-6
-41.1708333334243,-10.379166666467,0.0058433935
-39.9291666667485,-10.379166666467,3.8886255E-6
-37.4041666667298,-10.379166666467,7.8369015E-7
-38.0291666667344,-10.3874999998004,7.1819005E-7
-36.6375000000575,-10.3874999998004,5.433249E-7
-36.9791666667267,-10.3958333331338,1.765142E-6
-38.8625000000739,-10.4041666664672,1.9917948E-6
-43.1708333334391,-10.4124999998006,2.5146583E-4
-41.9291666667632,-10.4124999998006,6.59158E-4
-41.7625000000954,-10.4124999998006,0.0018029361
-40.004166666749,-10.4124999998006,3.6451731E-6
-37.3958333333964,-10.4124999998006,1.2807865E-6
-41.0291666667566,-10.420833333134,0.007118264
-37.9625000000673,-10.420833333134,7.68476E-7
-41.1708333334243,-10.4291666664674,0.005281166
-40.7041666667542,-10.4291666664674,0.0012414652
-39.8541666667479,-10.4291666664674,9.1091715E-6
-39.0041666667416,-10.4291666664674,2.1854755E-6
-43.0625000001049,-10.4374999998008,2.2512213E-4
-41.4125000000928,-10.4374999998008,0.0229129
-40.9125000000891,-10.4374999998008,0.005308367
-40.6708333334206,-10.4374999998008,9.5063547E-4
-38.3041666667365,-10.4374999998008,2.2879667E-6
-43.337500000107,-10.4458333331342,4.5520416E-4
-42.1791666667651,-10.4458333331342,5.589731E-4
-41.7875000000955,-10.4458333331342,8.9438225E-4
-38.1625000000688,-10.4458333331342,1.4215361E-6
-43.2875000001066,-10.4541666664676,2.1378728E-4
-42.6041666667682,-10.4541666664676,2.746855E-4
-41.6625000000946,-10.4541666664676,0.019290805
-41.4791666667599,-10.4541666664676,0.040788613
-39.6791666667466,-10.4541666664676,3.4286772E-6
-40.6041666667535,-10.462499999801,6.6753506E-4
-37.4958333333972,-10.462499999801,1.0994092E-6
-37.4791666667304,-10.462499999801,1.6347803E-6
-36.8041666667254,-10.462499999801,2.27467E-6
-36.7125000000581,-10.462499999801,2.5853135E-6
-43.0541666667716,-10.4708333331345,2.1925815E-4
-41.7208333334284,-10.4708333331345,0.0029168355
-40.6541666667538,-10.4708333331345,7.7023514E-4
-38.2375000000693,-10.4708333331345,1.6910737E-6
-40.3375000000848,-10.4791666664679,7.968175E-6
-38.4125000000706,-10.4791666664679,4.224957E-6
-37.0875000000608,-10.4791666664679,1.1880794E-6
-43.0958333334385,-10.4874999998013,2.1254526E-4
-37.2208333333951,-10.4874999998013,1.476601E-6
-36.8208333333922,-10.4874999998013,9.415363E-7
-43.3041666667734,-10.4958333331347,3.8211342E-4
-42.5125000001009,-10.4958333331347,2.0623958E-4
-41.7458333334286,-10.4958333331347,0.0015622879
-40.3958333334186,-10.4958333331347,1.2889012E-5
-39.7458333334138,-10.4958333331347,2.809655E-6
-39.6791666667466,-10.4958333331347,3.3858844E-6
-37.9125000000669,-10.4958333331347,5.8279653E-7
-37.6041666667313,-10.4958333331347,9.673831E-7
-42.1958333334319,-10.5041666664681,6.4010744E-4
-42.0041666667638,-10.5041666664681,7.831627E-4
-38.8875000000741,-10.5041666664681,1.1837552E-6
-43.337500000107,-10.5124999998015,4.6434774E-4
-41.2541666667583,-10.5208333331349,0.009197457
-39.729166666747,-10.5208333331349,2.7364492E-6
-37.745833333399,-10.5208333331349,9.630753E-7
-42.4625000001005,-10.5291666664683,7.9765567E-4
-41.0041666667564,-10.5291666664683,0.009102483
-37.9291666667337,-10.5291666664683,5.359512E-7
-43.6875000001096,-10.5374999998017,0.0030171967
-40.2958333334179,-10.5374999998017,4.636671E-6
-39.8458333334145,-10.5374999998017,6.530744E-6
-38.3541666667368,-10.5374999998017,2.9641312E-6
-36.6875000000579,-10.5374999998017,5.348009E-7
-43.4875000001081,-10.5458333331351,2.264726E-4
-42.5041666667675,-10.5458333331351,8.1178633E-4
-41.9375000000966,-10.5458333331351,0.0010906209
-41.0958333334238,-10.5458333331351,0.010327843
-39.5875000000793,-10.5458333331351,3.5119517E-6
-36.8291666667256,-10.5458333331351,6.7789966E-7
-36.7625000000584,-10.5458333331351,5.6888695E-7
-42.937500000104,-10.5541666664685,2.90953E-4
-42.6791666667688,-10.5541666664685,4.8937317E-4
-40.5375000000863,-10.5541666664685,1.2517552E-4
-43.5875000001088,-10.5624999998019,7.9150434E-4
-43.4458333334411,-10.5624999998019,3.0624514E-4
-37.4458333333968,-10.5624999998019,1.5787092E-6
-43.4541666667745,-10.5708333331353,2.4442273E-4
-41.9541666667634,-10.5708333331353,0.001136112
-40.7958333334215,-10.5708333331353,0.008909407
-39.6291666667463,-10.5708333331353,3.4315776E-6
-39.0875000000756,-10.5708333331353,6.650102E-6
-36.6625000000577,-10.5708333331353,3.1274405E-7
-36.6541666667243,-10.5708333331353,3.0573776E-7
-41.7708333334287,-10.5874999998021,0.0019632606
-43.3958333334407,-10.5958333331355,0.0019357175
-40.8291666667551,-10.5958333331355,0.01024528
-37.42916666673,-10.5958333331355,1.4959135E-6
-37.3291666667293,-10.5958333331355,1.0292197E-6
-37.3041666667291,-10.5958333331355,2.3282803E-6
-40.6041666667535,-10.6041666664689,2.2668924E-4
-39.7458333334138,-10.6041666664689,2.6466357E-6
-39.6125000000795,-10.6041666664689,3.3172369E-6
-39.2458333334101,-10.6041666664689,6.135072E-6
-39.1208333334092,-10.6041666664689,4.8701963E-6
-39.0041666667416,-10.6041666664689,4.1793915E-6
-41.7791666667621,-10.6124999998023,0.0020362998
-41.2458333334249,-10.6124999998023,0.009877058
-39.9541666667487,-10.6124999998023,2.597367E-6
-38.737500000073,-10.6124999998023,1.0270177E-6
-37.8208333333996,-10.6124999998023,8.687613E-7
-43.6375000001092,-10.6208333331357,9.641139E-4
-39.0458333334086,-10.6208333331357,2.3007867E-6
-37.2125000000618,-10.6208333331357,5.2038035E-7
-42.4875000001007,-10.6291666664691,0.0012109759
-40.1875000000837,-10.6291666664691,2.1504138E-6
-39.770833333414,-10.6291666664691,2.465278E-6
-37.2291666667285,-10.6291666664691,6.1347316E-7
-42.937500000104,-10.6374999998025,1.3742146E-4
-40.762500000088,-10.6374999998025,0.0032837305
-39.9291666667485,-10.6374999998025,2.4836745E-6
-39.8958333334149,-10.6374999998025,2.9520036E-6
-38.4291666667374,-10.6374999998025,1.660818E-6
-41.0208333334232,-10.6458333331359,0.017574238
-39.0041666667416,-10.6458333331359,9.801822E-7
-38.5791666667385,-10.6458333331359,8.8385667E-7
-38.3208333334033,-10.6458333331359,1.6599341E-6
-42.8125000001031,-10.6541666664694,2.512606E-4
-41.629166666761,-10.6541666664694,0.03879562
-40.0541666667494,-10.6541666664694,2.3515513E-6
-38.7708333334066,-10.6541666664694,2.652784E-6
-38.1125000000684,-10.6541666664694,2.8786822E-6
-37.4458333333968,-10.6541666664694,1.4336389E-6
-36.7458333333916,-10.6541666664694,3.108076E-7
-43.1791666667725,-10.6708333331362,1.3961855E-4
-37.5958333333979,-10.6708333331362,6.883121E-7
-37.154166666728,-10.6708333331362,5.504519E-7
-40.6458333334204,-10.6791666664696,9.3341724E-4
-40.004166666749,-10.6791666664696,2.3022276E-6
-38.8791666667407,-10.6791666664696,1.3402071E-6
-38.6041666667387,-10.6791666664696,5.3228985E-7
-37.9458333334005,-10.6791666664696,4.326041E-6
-42.8375000001033,-10.687499999803,2.4106728E-4
-42.7375000001025,-10.687499999803,4.625644E-4
-42.5541666667679,-10.687499999803,0.0013260035
-38.1708333334022,-10.687499999803,1.6760565E-6
-42.1791666667651,-10.7041666664698,6.716814E-4
-40.4541666667524,-10.7041666664698,6.10757E-5
-40.1708333334169,-10.7041666664698,1.9584597E-6
-38.7958333334068,-10.7041666664698,1.3624107E-6
-38.7041666667394,-10.7041666664698,1.4904041E-6
-43.4958333334415,-10.7124999998032,1.1577617E-4
-40.0375000000826,-10.7124999998032,2.0723255E-6
-42.9541666667708,-10.7208333331366,1.6605757E-4
-39.2208333334099,-10.7208333331366,4.163746E-6
-42.6541666667686,-10.72916666647,3.0615993E-4
-41.354166666759,-10.72916666647,0.0069949394
-40.7125000000876,-10.72916666647,0.0026341777
-38.2625000000695,-10.72916666647,1.014336E-6
-37.5375000000641,-10.72916666647,4.7199205E-7
-43.2708333334398,-10.7374999998034,1.723535E-4
-42.7708333334361,-10.7374999998034,3.03545E-4
-42.345833333433,-10.7374999998034,5.508301E-4
-40.1458333334167,-10.7374999998034,1.7286862E-6
-43.7875000001103,-10.7458333331368,0.0028194785
-43.1958333334393,-10.7458333331368,1.21017154E-4
-37.787500000066,-10.7458333331368,6.928687E-7
-37.4791666667304,-10.7458333331368,5.778475E-7
-43.5458333334418,-10.7541666664702,1.6484369E-4
-39.5291666667455,-10.7624999998036,2.4260553E-6
-38.0291666667344,-10.7624999998036,6.2255563E-6
-43.3125000001068,-10.770833333137,1.2258995E-4
-39.3375000000774,-10.7791666664704,3.0205265E-6
-37.2041666667284,-10.7791666664704,1.9930648E-7
-41.4458333334263,-10.7874999998038,0.02700109
-40.362500000085,-10.7874999998038,2.5582865E-6
-42.1125000000979,-10.7958333331372,8.5064233E-4
-41.9541666667634,-10.7958333331372,0.0019320042
-41.1041666667572,-10.7958333331372,0.02923832
-39.1041666667424,-10.7958333331372,7.9448055E-6
-39.0875000000756,-10.7958333331372,5.2696173E-6
-42.8458333334367,-10.8041666664706,1.6156431E-4
-40.8708333334221,-10.8041666664706,0.013215856
-39.4458333334116,-10.8041666664706,1.8961833E-6
-38.7125000000728,-10.8041666664706,3.412556E-6
-37.4041666667298,-10.812499999804,1.6018934E-6
-41.4375000000929,-10.8208333331374,0.017307874
-40.7125000000876,-10.8208333331374,0.002998593
-40.3458333334182,-10.8208333331374,2.132148E-6
-39.0791666667422,-10.8208333331374,5.722276E-6
-43.0458333334382,-10.8291666664708,7.9405305E-5
-42.6708333334354,-10.8291666664708,4.7938403E-4
-40.5125000000861,-10.8291666664708,2.0958452E-5
-38.1958333334023,-10.8291666664708,1.0527075E-6
-42.0958333334311,-10.8374999998043,0.0012399621
-41.9791666667636,-10.8374999998043,0.0024741986
-39.1208333334092,-10.8374999998043,3.903905E-6
-43.8541666667775,-10.8458333331377,0.0043003336
-43.7041666667764,-10.8458333331377,7.270943E-4
-43.6375000001092,-10.8458333331377,3.9601885E-4
-43.3958333334407,-10.8458333331377,0.0012367165
-43.3041666667734,-10.8458333331377,5.712024E-5
-41.4791666667599,-10.8458333331377,0.036362976
-40.720833333421,-10.8458333331377,0.0027666686
-39.3458333334108,-10.8458333331377,2.289072E-6
-40.0791666667496,-10.8541666664711,1.3771607E-6
-37.3958333333964,-10.8541666664711,2.1412416E-6
-43.7125000001097,-10.8624999998045,8.954669E-4
-42.2791666667658,-10.8624999998045,7.939457E-4
-41.3708333334258,-10.8624999998045,0.025794404
-41.2458333334249,-10.8624999998045,0.02055849
-38.7208333334062,-10.8624999998045,4.207765E-6
-41.754166666762,-10.8708333331379,0.0077272546
-40.6291666667536,-10.8708333331379,4.2964643E-4
-39.3125000000773,-10.8708333331379,3.0781514E-6
-38.2125000000691,-10.8708333331379,1.086603E-6
-38.0375000000678,-10.8708333331379,4.201899E-6
-43.1791666667725,-10.8791666664713,2.8074657E-5
-42.3958333334334,-10.8791666664713,8.4833713E-4
-42.262500000099,-10.8791666664713,6.0618436E-4
-40.2625000000843,-10.8791666664713,1.5399221E-6
-40.1708333334169,-10.8791666664713,1.6543938E-6
-40.0125000000824,-10.8791666664713,1.6738387E-6
-39.8958333334149,-10.8791666664713,1.7744602E-6
-39.8875000000815,-10.8791666664713,1.8601095E-6
-39.2125000000765,-10.8791666664713,2.846715E-6
-38.2125000000691,-10.8791666664713,1.0359348E-6
-39.1291666667426,-10.8874999998047,3.3100976E-6
-42.937500000104,-10.8958333331381,7.261321E-5
-42.2791666667658,-10.8958333331381,6.5907574E-4
-41.4458333334263,-10.9041666664715,0.025384495
-39.7375000000804,-10.9041666664715,1.9633815E-6
-38.4791666667378,-10.9041666664715,7.0538437E-7
-40.2208333334173,-10.9124999998049,1.9995784E-6
-39.4041666667446,-10.9124999998049,1.3377777E-6
-37.8625000000665,-10.9124999998049,1.1819253E-6
-37.0791666667274,-10.9124999998049,6.467254E-8
-41.1125000000905,-10.9208333331383,0.024236241
-41.0541666667568,-10.9208333331383,0.029461155
-37.9375000000671,-10.9208333331383,2.5806462E-6
-41.395833333426,-10.9291666664717,0.024719777
-41.3208333334254,-10.9291666664717,0.021505408
-40.5208333334195,-10.9291666664717,2.5655694E-5
-43.7708333334435,-10.9374999998051,0.0017175593
-41.5708333334273,-10.9374999998051,0.015979175
-37.9958333334009,-10.9374999998051,1.8248039E-6
-43.5375000001085,-10.9458333331385,9.992033E-5
