x,y,subsecundum_PA1_RUN7 logistic values
-40.2458333334175,-19.0208333332075,3.9227474E-5
-45.4875000001228,-19.0291666665409,0.10830529
-45.4541666667893,-19.0291666665409,0.12196072
-45.4125000001223,-19.0291666665409,0.107857294
-45.0458333334529,-19.0291666665409,0.20071048
-41.7375000000952,-19.0291666665409,4.901168E-4
-41.3208333334254,-19.0291666665409,6.128214E-4
-47.1958333334688,-19.0374999998743,0.29275125
-41.8541666667627,-19.0374999998743,0.001109375
-44.5541666667826,-19.0458333332077,0.46450377
-46.3041666667956,-19.0541666665411,0.24264248
-44.962500000119,-19.0541666665411,0.332951
-42.3541666667664,-19.0541666665411,0.0101079345
-42.0625000000976,-19.0541666665411,0.0011880879
-47.7291666668061,-19.0624999998745,0.21930659
-47.7125000001393,-19.0624999998745,0.21779643
-46.4291666667965,-19.0624999998745,0.15397692
-47.4291666668039,-19.0708333332079,0.31017897
-45.2458333334544,-19.0708333332079,0.13665421
-47.7458333334729,-19.0791666665413,0.1790983
-47.3041666668029,-19.0791666665413,0.330565
-44.7708333334509,-19.0791666665413,0.34706366
-46.3125000001289,-19.0874999998747,0.21078748
-41.0291666667566,-19.0874999998747,7.8807236E-4
-46.2125000001282,-19.0958333332081,0.27831113
-45.3875000001221,-19.0958333332081,0.13484682
-45.1208333334535,-19.0958333332081,0.16187444
-42.0041666667638,-19.0958333332081,9.299874E-4
-48.0041666668081,-19.1041666665415,0.05525676
-45.195833333454,-19.1041666665415,0.15490457
-48.2041666668096,-19.1124999998749,0.029473232
-46.1291666667943,-19.1124999998749,0.20017016
-45.2875000001214,-19.1124999998749,0.1378736
-48.4375000001446,-19.1208333332084,0.021259883
-46.545833333464,-19.1208333332084,0.3298508
-46.3875000001295,-19.1208333332084,0.17144144
-45.6958333334577,-19.1208333332084,0.24955785
-45.2875000001214,-19.1208333332084,0.13761874
-45.2041666667874,-19.1208333332084,0.17822643
-44.5125000001157,-19.1208333332084,0.5388783
-41.8708333334295,-19.1208333332084,0.004293325
-41.712500000095,-19.1208333332084,7.408821E-4
-40.3708333334184,-19.1208333332084,3.4968878E-5
-40.3375000000848,-19.1208333332084,4.092066E-5
-45.1458333334537,-19.1291666665418,0.14666843
-39.7375000000804,-19.1291666665418,7.5598873E-6
-47.0875000001347,-19.1374999998752,0.26792264
-47.0041666668007,-19.1374999998752,0.31864437
-46.187500000128,-19.1374999998752,0.20341226
-44.4958333334489,-19.1374999998752,0.5353636
-44.3208333334476,-19.1374999998752,0.38150528
-41.9625000000968,-19.1374999998752,0.001131553
-41.7708333334287,-19.1374999998752,0.0013843183
-40.7541666667546,-19.1374999998752,1.756053E-4
-40.1208333334166,-19.1374999998752,1.4692335E-5
-48.4125000001445,-19.1458333332086,0.022574794
-46.545833333464,-19.1458333332086,0.3639245
-46.0041666667933,-19.1458333332086,0.2537498
-45.3625000001219,-19.1458333332086,0.13361537
-42.7125000001024,-19.1458333332086,0.031664897
-42.3708333334332,-19.1458333332086,0.0052080974
-48.762500000147,-19.154166666542,0.01481357
-45.6208333334572,-19.154166666542,0.13278054
-43.9375000001114,-19.154166666542,0.45617425
-43.0375000001048,-19.154166666542,0.26475978
-48.5625000001456,-19.1624999998754,0.01771589
-47.3541666668033,-19.1624999998754,0.25591552
-42.7875000001029,-19.1624999998754,0.06309017
-42.3875000001,-19.1624999998754,0.004384919
-42.029166666764,-19.1624999998754,0.0011170646
-41.4541666667597,-19.1624999998754,3.6596518E-4
-39.7541666667472,-19.1624999998754,8.319644E-6
-48.7125000001467,-19.1708333332088,0.015103549
-44.4208333334483,-19.1708333332088,0.40311694
-42.9291666667706,-19.1708333332088,0.12635854
-45.6208333334572,-19.1791666665422,0.13949223
-44.64583333345,-19.1791666665422,0.33900183
-44.0541666667789,-19.1791666665422,0.34135565
-43.9958333334452,-19.1791666665422,0.41083065
-48.5041666668118,-19.1874999998756,0.019761937
-47.8375000001402,-19.1874999998756,0.096351475
-46.9791666668005,-19.1874999998756,0.38886544
-44.9875000001192,-19.1874999998756,0.219278
-41.0708333334236,-19.1874999998756,3.6608137E-4
-47.6041666668052,-19.195833333209,0.21127102
-47.4291666668039,-19.195833333209,0.26176354
-46.8041666667992,-19.195833333209,0.28561053
-42.4458333334337,-19.195833333209,0.0054770866
-40.9041666667557,-19.195833333209,5.408649E-4
-39.729166666747,-19.195833333209,7.5487505E-6
-48.2708333334767,-19.2041666665424,0.024601126
-44.9041666667852,-19.2041666665424,0.29389238
-40.2041666667505,-19.2041666665424,2.2656963E-5
-39.7791666667474,-19.2041666665424,8.218789E-6
-45.1041666667867,-19.2124999998758,0.1449243
-45.0958333334533,-19.2124999998758,0.14649543
-40.2125000000839,-19.2124999998758,2.1434475E-5
-46.5708333334642,-19.2208333332092,0.4039729
-41.9958333334304,-19.2208333332092,0.0018114052
-48.7125000001467,-19.2291666665426,0.01640657
-48.6791666668131,-19.2291666665426,0.014311812
-48.5791666668124,-19.2291666665426,0.012444708
-45.1541666667871,-19.2291666665426,0.1846699
-42.3125000000994,-19.2291666665426,0.0029859492
-44.4875000001155,-19.237499999876,0.3405947
-42.070833333431,-19.237499999876,0.0021696186
-41.4791666667599,-19.237499999876,8.6855976E-4
-41.3875000000926,-19.237499999876,0.0024390174
-41.0708333334236,-19.237499999876,4.2973456E-4
-48.2041666668096,-19.2458333332094,0.032500576
-44.7958333334511,-19.2458333332094,0.31531298
-41.6458333334278,-19.2458333332094,9.943986E-4
-39.8375000000811,-19.2458333332094,4.541794E-6
-47.9041666668074,-19.2541666665428,0.07752161
-47.3958333334703,-19.2541666665428,0.25406048
-46.6208333334646,-19.2541666665428,0.23182037
-44.5708333334494,-19.2541666665428,0.31411117
-44.562500000116,-19.2541666665428,0.31885678
-44.0791666667791,-19.2541666665428,0.3362999
-42.4458333334337,-19.2541666665428,0.0043164045
-39.8875000000815,-19.2541666665428,1.2442538E-5
-47.5541666668048,-19.2624999998762,0.18742795
-39.7958333334142,-19.2624999998762,4.039457E-6
-48.3458333334773,-19.2708333332096,0.020312553
-47.8875000001406,-19.2708333332096,0.08552065
-45.2208333334542,-19.2708333332096,0.14424843
-43.8958333334444,-19.2708333332096,0.4533103
-42.5291666667677,-19.2708333332096,0.015449608
-48.3458333334773,-19.279166666543,0.018934844
-48.2458333334766,-19.279166666543,0.020206805
-41.0625000000902,-19.279166666543,2.8817626E-4
-40.9625000000894,-19.279166666543,2.4422826E-4
-45.8875000001258,-19.2874999998764,0.20762059
-43.1708333334391,-19.2874999998764,0.14921148
-40.362500000085,-19.2874999998764,3.3433687E-5
-39.7375000000804,-19.2874999998764,7.2175453E-6
-47.1291666668016,-19.3041666665433,0.27218392
-46.9541666668003,-19.3041666665433,0.2680274
-46.5625000001308,-19.3041666665433,0.23443708
-46.0958333334607,-19.3041666665433,0.31339812
-45.6791666667909,-19.3041666665433,0.15985313
-45.8875000001258,-19.3124999998767,0.2016785
-45.4791666667895,-19.3124999998767,0.15976635
-42.1541666667649,-19.3124999998767,0.0015333454
-48.3791666668109,-19.3208333332101,0.018238965
-44.8291666667847,-19.3208333332101,0.28788626
-43.887500000111,-19.3208333332101,0.4366255
-47.2958333334695,-19.3291666665435,0.3300488
-44.0958333334459,-19.3291666665435,0.3349115
-42.2541666667656,-19.3291666665435,0.0038243418
-42.0458333334308,-19.3291666665435,0.010865636
-40.9625000000894,-19.3291666665435,2.979646E-4
-45.9708333334598,-19.3374999998769,0.29082656
-45.4375000001225,-19.3374999998769,0.16164583
-42.3875000001,-19.3374999998769,0.0039987797
-40.637500000087,-19.3374999998769,1.8390224E-4
-46.6041666667978,-19.3458333332103,0.25438163
-42.4041666667668,-19.3458333332103,0.004929216
-40.2125000000839,-19.3458333332103,1.8059092E-5
-40.0208333334158,-19.3458333332103,1.0673229E-5
-39.8458333334145,-19.3458333332103,5.968406E-6
-47.454166666804,-19.3541666665437,0.23110247
-46.1791666667946,-19.3541666665437,0.35220096
-43.8708333334443,-19.3541666665437,0.41784778
-43.3291666667736,-19.3541666665437,0.54700226
-42.8208333334365,-19.3541666665437,0.36463055
-42.0458333334308,-19.3541666665437,0.0031314928
-40.2041666667505,-19.3541666665437,1.9298817E-5
-47.6791666668057,-19.3624999998771,0.106571265
-46.7125000001319,-19.3624999998771,0.27701378
-45.7875000001251,-19.3624999998771,0.20934503
-43.9041666667778,-19.3624999998771,0.43363073
-43.2291666667728,-19.3624999998771,0.3065714
-40.8708333334221,-19.3624999998771,0.0028110694
-46.4208333334631,-19.3708333332105,0.36689523
-45.8958333334592,-19.3708333332105,0.20201156
-44.8291666667847,-19.3708333332105,0.25763327
-44.0541666667789,-19.3791666665439,0.30884153
-42.1458333334315,-19.3791666665439,0.0028446803
-48.5375000001454,-19.3874999998773,0.012943875
-47.5541666668048,-19.3874999998773,0.17874588
-45.2208333334542,-19.3874999998773,0.13673289
-45.0541666667863,-19.3874999998773,0.1536285
-44.9041666667852,-19.3874999998773,0.23826306
-46.4041666667963,-19.3958333332107,0.35090515
-42.0791666667644,-19.3958333332107,0.018796636
-41.0458333334234,-19.3958333332107,3.1846509E-4
-45.2291666667876,-19.4041666665441,0.15968406
-44.012500000112,-19.4041666665441,0.32867146
-41.6541666667612,-19.4041666665441,0.008867921
-40.4208333334188,-19.4041666665441,6.762613E-5
-46.229166666795,-19.4124999998775,0.40612957
-44.8458333334515,-19.4124999998775,0.25056353
-44.7541666667841,-19.4124999998775,0.300545
-42.3291666667662,-19.4124999998775,0.006798317
-41.8875000000963,-19.4124999998775,0.0038542585
-41.3041666667586,-19.4124999998775,8.482798E-4
-46.6125000001312,-19.4208333332109,0.2479409
-47.0541666668011,-19.4291666665443,0.28456083
-42.5625000001013,-19.4291666665443,0.005195922
-48.3458333334773,-19.4374999998777,0.01545034
-46.1208333334609,-19.4374999998777,0.3126289
-44.8208333334513,-19.4374999998777,0.3445319
-43.4291666667743,-19.4374999998777,0.63886255
-41.754166666762,-19.4374999998777,0.015595496
-40.1791666667503,-19.4374999998777,1.7938013E-5
-39.9291666667485,-19.4374999998777,1.0339544E-5
-48.2958333334769,-19.4458333332111,0.0151531575
-45.3791666667887,-19.4458333332111,0.13473468
-44.2208333334468,-19.4458333332111,0.22115709
-42.2208333334321,-19.4458333332111,0.010448445
-43.3458333334404,-19.4541666665445,0.5000339
-41.9958333334304,-19.4541666665445,0.002973344
-41.9291666667632,-19.4541666665445,0.039418723
-40.5791666667533,-19.4541666665445,1.2699551E-4
-48.4958333334784,-19.4624999998779,0.014274371
-43.1625000001057,-19.4624999998779,0.48660266
-42.7458333334359,-19.4624999998779,0.44068664
-44.9541666667856,-19.4708333332113,0.21826933
-42.7958333334363,-19.4708333332113,0.48957184
-41.6875000000948,-19.4708333332113,0.0118799945
-47.4875000001376,-19.4791666665447,0.17449608
-45.7291666667913,-19.4791666665447,0.1712842
-45.237500000121,-19.4791666665447,0.19415744
-42.9541666667708,-19.4791666665447,0.47846064
-42.2958333334326,-19.4791666665447,0.03491206
-42.0125000000972,-19.4791666665447,0.007324778
-41.354166666759,-19.4791666665447,9.567239E-4
-47.4625000001374,-19.4874999998781,0.19320343
-46.1625000001278,-19.4874999998781,0.3848214
-46.145833333461,-19.4874999998781,0.33972332
-45.9291666667928,-19.4874999998781,0.21271335
-47.3458333334699,-19.4958333332116,0.28616595
-46.46250000013,-19.4958333332116,0.2542206
-44.7625000001175,-19.4958333332116,0.2517167
-42.1208333334313,-19.4958333332116,0.009199493
-42.0375000000974,-19.4958333332116,0.041065883
-39.8791666667481,-19.4958333332116,7.594771E-6
-48.1125000001422,-19.504166666545,0.0195578
-46.0125000001267,-19.504166666545,0.25620866
-40.0791666667496,-19.504166666545,1.2124441E-5
-44.3625000001146,-19.5124999998784,0.2850749
-46.7708333334657,-19.5208333332118,0.38425842
-40.6125000000869,-19.5208333332118,7.702201E-5
-47.137500000135,-19.5291666665452,0.2935665
-46.0625000001271,-19.5291666665452,0.28849816
-40.3708333334184,-19.5291666665452,4.992222E-5
-45.2458333334544,-19.5374999998786,0.16242656
-40.2375000000841,-19.5541666665454,2.0974416E-5
-47.5875000001384,-19.5624999998788,0.13051137
-47.5958333334718,-19.5708333332122,0.113404095
-47.4625000001374,-19.5708333332122,0.114877336
-46.2458333334618,-19.5708333332122,0.31081438
-41.2958333334252,-19.5708333332122,6.247484E-4
-45.0958333334533,-19.5791666665456,0.19441076
-40.445833333419,-19.5791666665456,3.7376765E-5
-46.0458333334603,-19.587499999879,0.3511878
-45.8625000001256,-19.587499999879,0.1915539
-42.7458333334359,-19.587499999879,0.015737845
-47.1958333334688,-19.5958333332124,0.27093077
-42.5291666667677,-19.5958333332124,0.010954381
-41.8708333334295,-19.5958333332124,0.013030649
-45.954166666793,-19.6041666665458,0.27148402
-42.2458333334323,-19.6041666665458,0.015487772
-42.1125000000979,-19.6041666665458,0.015243303
-47.9041666668074,-19.6124999998792,0.021839192
-45.7541666667915,-19.6124999998792,0.13320869
-44.7375000001173,-19.6124999998792,0.4900135
-41.1291666667573,-19.6124999998792,0.0013085109
-41.0541666667568,-19.6124999998792,5.303158E-4
-47.5625000001382,-19.6208333332126,0.13426563
-47.2541666668026,-19.6208333332126,0.2556237
-45.5208333334564,-19.6208333332126,0.19571123
-43.1208333334387,-19.6208333332126,0.5654265
-42.5375000001011,-19.6208333332126,0.013929089
-40.1458333334167,-19.6208333332126,1.3388319E-5
-46.2125000001282,-19.629166666546,0.42123303
-43.2291666667728,-19.629166666546,0.47223225
-48.7125000001467,-19.6374999998794,0.0074259653
-47.8291666668068,-19.6374999998794,0.029525263
-47.7208333334727,-19.6458333332128,0.07167092
-44.5791666667828,-19.6458333332128,0.2767056
-43.2458333334396,-19.6458333332128,0.55696577
-42.6458333334352,-19.6458333332128,0.015049032
-40.5041666667527,-19.6458333332128,6.534627E-5
-45.4708333334561,-19.6541666665462,0.17830421
-44.7875000001177,-19.6541666665462,0.4432757
-43.0625000001049,-19.6541666665462,0.5701803
-47.5875000001384,-19.6624999998796,0.121925555
-41.0875000000904,-19.6624999998796,3.3039064E-4
-40.8375000000885,-19.6624999998796,1.371581E-4
-48.0208333334749,-19.6708333332131,0.012670433
-48.6708333334797,-19.6791666665465,0.0064713405
-44.9958333334526,-19.6791666665465,0.3116997
-43.2125000001061,-19.6791666665465,0.48164102
-42.0541666667642,-19.6791666665465,0.10228843
-41.7458333334286,-19.6791666665465,0.0048460397
-41.6208333334276,-19.6791666665465,0.009508932
-41.2708333334251,-19.6791666665465,5.5312633E-4
-39.9291666667485,-19.6791666665465,1.5987414E-5
-47.7791666668064,-19.6874999998799,0.033482753
-47.0541666668011,-19.6874999998799,0.40306306
-47.6458333334721,-19.6958333332133,0.06271312
-46.7458333334655,-19.7041666665467,0.33468723
-45.6875000001243,-19.7041666665467,0.13794334
-42.0208333334306,-19.7041666665467,0.06423222
-48.4125000001445,-19.7124999998801,0.008394809
-46.2375000001284,-19.7124999998801,0.3194688
-42.2208333334321,-19.7124999998801,0.018667985
-40.2125000000839,-19.7124999998801,1.9710385E-5
-41.7708333334287,-19.7208333332135,0.0059595527
-47.7458333334729,-19.7291666665469,0.036247436
-46.0875000001273,-19.7291666665469,0.27717957
-45.6041666667904,-19.7291666665469,0.1390058
-45.2875000001214,-19.7291666665469,0.28919366
-43.379166666774,-19.7291666665469,0.30673134
-40.7708333334214,-19.7291666665469,4.0763902E-4
-48.6541666668129,-19.7374999998803,0.00669136
-48.6375000001461,-19.7374999998803,0.0064026774
-48.3958333334777,-19.7374999998803,0.0069707716
-47.7958333334732,-19.7374999998803,0.018423725
-47.3458333334699,-19.7374999998803,0.22549553
-43.2375000001062,-19.7374999998803,0.5158333
-40.6458333334204,-19.7374999998803,8.460069E-5
-40.12916666675,-19.7374999998803,1.3220738E-5
-46.1791666667946,-19.7541666665471,0.3284493
-43.570833333442,-19.7541666665471,0.49818915
-42.5458333334345,-19.7541666665471,0.0142923985
-47.6208333334719,-19.7624999998805,0.043814007
-47.537500000138,-19.7624999998805,0.08128005
-44.4958333334489,-19.7624999998805,0.3327056
-42.937500000104,-19.7624999998805,0.39716718
-41.4291666667596,-19.7624999998805,0.0010292891
-48.5958333334791,-19.7708333332139,0.0060075973
-46.6375000001313,-19.7708333332139,0.34902138
-42.7291666667692,-19.7708333332139,0.07638256
-47.2708333334694,-19.7791666665473,0.21321219
-47.1541666668018,-19.7791666665473,0.26298967
-41.0041666667564,-19.7791666665473,0.0014068112
-48.1958333334762,-19.7874999998807,0.007778465
-47.81250000014,-19.7874999998807,0.014620808
-43.3875000001074,-19.7874999998807,0.23087052
-43.1708333334391,-19.7874999998807,0.5471796
-42.4708333334339,-19.7874999998807,0.014349235
-40.320833333418,-19.7958333332141,3.1194217E-5
-40.087500000083,-19.7958333332141,2.4881205E-5
-48.6791666668131,-19.8124999998809,0.0041553536
-46.0625000001271,-19.8124999998809,0.22654966
-45.3125000001216,-19.8124999998809,0.23125328
-45.0958333334533,-19.8124999998809,0.2889609
-41.8625000000961,-19.8124999998809,0.028759638
-41.4541666667597,-19.8124999998809,0.0016116672
-41.0625000000902,-19.8124999998809,3.8417394E-4
-40.9458333334226,-19.8124999998809,9.989033E-4
-45.3125000001216,-19.8208333332143,0.2575052
-44.3541666667812,-19.8208333332143,0.29746914
-43.3541666667738,-19.8208333332143,0.25641772
-43.3041666667734,-19.8208333332143,0.384848
-42.3875000001,-19.8208333332143,0.018862167
-42.1458333334315,-19.8208333332143,0.05100232
-47.81250000014,-19.8291666665477,0.015791757
-47.770833333473,-19.8291666665477,0.016229609
-46.3291666667957,-19.8291666665477,0.4761987
-48.6791666668131,-19.8374999998811,0.0037635218
-47.9125000001408,-19.8374999998811,0.011135953
-45.4291666667891,-19.8374999998811,0.14652741
-44.1875000001133,-19.8458333332145,0.40623295
-43.654166666776,-19.8458333332145,0.64168125
-40.4708333334191,-19.8458333332145,6.9253467E-4
-48.3041666668103,-19.854166666548,0.004990802
-46.0125000001267,-19.854166666548,0.15732151
-45.0041666667859,-19.854166666548,0.29766366
-44.9541666667856,-19.854166666548,0.28302088
-43.3125000001068,-19.854166666548,0.5263833
-41.4875000000933,-19.854166666548,0.0011599446
-40.7041666667542,-19.854166666548,2.8872525E-4
-40.679166666754,-19.854166666548,2.526761E-4
-48.3125000001437,-19.8624999998814,0.0055121244
-45.6708333334575,-19.8624999998814,0.11531722
-40.6291666667536,-19.8624999998814,3.5609677E-4
-48.2958333334769,-19.8708333332148,0.0055646547
-48.0791666668087,-19.8708333332148,0.007511693
-43.1375000001055,-19.8708333332148,0.4248533
-41.8041666667623,-19.8708333332148,0.009136247
-40.3541666667516,-19.8708333332148,5.0891984E-5
-47.2875000001361,-19.8791666665482,0.25458115
-46.4291666667965,-19.8791666665482,0.36204097
-42.8791666667703,-19.8791666665482,0.24591888
-42.4708333334339,-19.8791666665482,0.014239553
-47.8791666668072,-19.8874999998816,0.012618193
-46.7791666667991,-19.8874999998816,0.40945297
-46.1125000001275,-19.8874999998816,0.18023612
-40.5791666667533,-19.8874999998816,0.0025501673
-48.1208333334756,-19.895833333215,0.00754338
-45.0708333334531,-19.895833333215,0.30750063
-43.1791666667725,-19.895833333215,0.44998103
-43.0458333334382,-19.895833333215,0.35006696
-40.1791666667503,-19.895833333215,2.9154582E-5
-47.0625000001345,-19.9041666665484,0.26700372
-46.0875000001273,-19.9041666665484,0.16563469
-44.287500000114,-19.9041666665484,0.39228833
-41.4041666667594,-19.9041666665484,0.00405973
-48.529166666812,-19.9124999998818,0.0043388847
-48.2208333334764,-19.9124999998818,0.006860894
-47.3458333334699,-19.9124999998818,0.15700398
-45.637500000124,-19.9124999998818,0.102617726
-45.3958333334555,-19.9124999998818,0.19391501
-44.7041666667837,-19.9124999998818,0.32886818
-43.6208333334424,-19.9124999998818,0.7305367
-42.7875000001029,-19.9124999998818,0.0390408
-42.1875000000985,-19.9124999998818,0.06417125
-48.6625000001463,-19.9208333332152,0.004140488
-48.0041666668081,-19.9208333332152,0.009982237
-46.4458333334633,-19.9291666665486,0.34013137
-43.3125000001068,-19.9291666665486,0.3730513
-47.4625000001374,-19.937499999882,0.056035273
-45.7875000001251,-19.937499999882,0.10987133
-42.0958333334311,-19.937499999882,0.24951532
-41.0625000000902,-19.937499999882,4.4957703E-4
-40.4291666667522,-19.937499999882,4.995988E-5
-40.1375000000833,-19.937499999882,2.6034397E-5
-47.6875000001391,-19.9458333332154,0.027079232
-47.3041666668029,-19.9458333332154,0.2022681
-46.7208333334653,-19.9458333332154,0.4751929
-45.5291666667898,-19.9458333332154,0.122083336
-44.8625000001182,-19.9458333332154,0.2333312
-44.1958333334467,-19.9458333332154,0.30814657
-40.8125000000883,-19.9458333332154,0.0043783397
-47.6458333334721,-19.9541666665488,0.03537353
-46.8875000001332,-19.9541666665488,0.35869095
-44.8375000001181,-19.9541666665488,0.23069
-43.4708333334413,-19.9541666665488,0.30784896
-43.3958333334407,-19.9541666665488,0.3545424
-42.1541666667649,-19.9541666665488,0.10601372
-48.5208333334786,-19.9624999998822,0.003934707
-47.454166666804,-19.9624999998822,0.03614268
-46.1291666667943,-19.9624999998822,0.1840935
-44.4958333334489,-19.9624999998822,0.5502222
-44.3458333334478,-19.9624999998822,0.32433864
-42.7291666667692,-19.9624999998822,0.044351704
-42.6958333334356,-19.9624999998822,0.048749134
-41.4041666667594,-19.9624999998822,0.00253528
-41.2708333334251,-19.9624999998822,0.012718766
-41.1208333334239,-19.9624999998822,7.058763E-4
-47.7291666668061,-19.9708333332156,0.022880571
-41.8541666667627,-19.9708333332156,0.01122485
-41.7041666667616,-19.9708333332156,0.0035140794
-45.6208333334572,-19.979166666549,0.10606009
-41.8291666667625,-19.979166666549,0.017704288
-41.5125000000935,-19.979166666549,0.0015077452
-40.7375000000878,-19.979166666549,0.0043342947
-48.4291666668112,-19.9874999998824,0.0038344986
-47.0708333334679,-19.9874999998824,0.22020303
-41.9125000000965,-19.9874999998824,0.064304456
-46.9375000001336,-19.9958333332158,0.31879544
-46.7125000001319,-19.9958333332158,0.41172022
-41.3458333334256,-19.9958333332158,0.005070137
-46.4458333334633,-20.0041666665492,0.27306977
-46.3291666667957,-20.0041666665492,0.31319323
-44.5125000001157,-20.0041666665492,0.56503534
-42.1875000000985,-20.0041666665492,0.08693932
-46.4208333334631,-20.0124999998826,0.25618577
-45.9791666667931,-20.0124999998826,0.1494641
-41.0125000000898,-20.0124999998826,0.0012516967
-40.7125000000876,-20.0124999998826,0.002960873
-48.1458333334758,-20.020833333216,0.00717262
-47.7041666668059,-20.020833333216,0.040855754
-46.5708333334642,-20.020833333216,0.35899004
-45.9958333334599,-20.020833333216,0.17615993
-43.5958333334422,-20.020833333216,0.6846956
-40.1625000000835,-20.020833333216,2.3265411E-5
-47.5458333334714,-20.0291666665494,0.05125605
-46.9125000001334,-20.0291666665494,0.25930908
-45.1791666667872,-20.0291666665494,0.27970457
-42.070833333431,-20.0291666665494,0.24557228
-46.0208333334601,-20.0374999998829,0.16829857
-45.1458333334537,-20.0374999998829,0.29589394
-43.6708333334428,-20.0374999998829,0.8046522
-43.1291666667721,-20.0374999998829,0.36075082
-42.7875000001029,-20.0374999998829,0.034494624
-48.5541666668122,-20.0458333332163,0.003837415
-47.0291666668009,-20.0458333332163,0.24538139
-43.3625000001072,-20.0458333332163,0.3192484
-41.5208333334269,-20.0458333332163,0.006387421
-41.4291666667596,-20.0458333332163,0.009377517
-44.7958333334511,-20.0624999998831,0.27176878
-47.4125000001371,-20.0708333332165,0.04801487
-47.2291666668024,-20.0708333332165,0.20178787
-46.862500000133,-20.0708333332165,0.28371122
-46.3708333334627,-20.0708333332165,0.2688991
-48.4291666668112,-20.0791666665499,0.0043877107
-46.1375000001277,-20.0791666665499,0.19106889
-45.5291666667898,-20.0791666665499,0.082531005
-42.9458333334374,-20.0791666665499,0.18692343
-42.2791666667658,-20.0791666665499,0.070793495
-41.9375000000966,-20.0791666665499,0.035559785
-41.2125000000913,-20.0791666665499,0.013157242
-41.0875000000904,-20.0791666665499,0.0043659443
-45.8125000001253,-20.0874999998833,0.12360302
-47.8375000001402,-20.0958333332167,0.02020293
-46.5791666667976,-20.0958333332167,0.2595583
-46.2541666667952,-20.0958333332167,0.19630887
-45.2208333334542,-20.0958333332167,0.31915662
-44.6208333334498,-20.0958333332167,0.36331964
-43.5375000001085,-20.0958333332167,0.8893206
-42.2291666667655,-20.0958333332167,0.08696139
-41.4458333334263,-20.0958333332167,0.0084637925
-40.7458333334212,-20.0958333332167,0.005558059
-47.1541666668018,-20.1041666665501,0.27070752
-46.7041666667985,-20.1041666665501,0.3769753
-46.3541666667959,-20.1041666665501,0.24230447
-45.1708333334538,-20.1041666665501,0.24427518
-44.4291666667817,-20.1041666665501,0.48460823
-44.0208333334454,-20.1041666665501,0.63842875
-43.4375000001077,-20.1041666665501,0.91916174
-42.6791666667688,-20.1041666665501,0.03500643
-41.4708333334265,-20.1041666665501,0.005721806
-40.9458333334226,-20.1041666665501,0.025065731
-47.1875000001354,-20.1124999998835,0.21205378
-43.7625000001101,-20.1124999998835,0.48090607
-43.4041666667741,-20.1124999998835,0.3063473
-42.8541666667701,-20.1124999998835,0.091580264
-42.3541666667664,-20.1124999998835,0.04224285
-47.2541666668026,-20.1208333332169,0.07083306
-45.3875000001221,-20.1208333332169,0.26111537
-44.4875000001155,-20.1208333332169,0.55540806
-42.1791666667651,-20.1208333332169,0.101670265
-41.7458333334286,-20.1208333332169,0.015475648
-47.7625000001397,-20.1374999998837,0.036128826
-47.6875000001391,-20.1374999998837,0.043083
-43.970833333445,-20.1374999998837,0.9040545
-43.9541666667782,-20.1374999998837,0.8219292
-43.7458333334433,-20.1374999998837,0.6485647
-48.2458333334766,-20.1458333332171,0.007560566
-48.1791666668094,-20.1458333332171,0.011169792
-46.8375000001328,-20.1458333332171,0.4672532
-45.4291666667891,-20.1458333332171,0.17317793
-41.5625000000939,-20.1458333332171,0.021925583
-40.8125000000883,-20.1458333332171,0.009615933
-46.7291666667987,-20.1541666665505,0.48872927
-44.6625000001168,-20.1541666665505,0.4127573
-44.3875000001147,-20.1541666665505,0.45951498
-40.8375000000885,-20.1541666665505,0.012571973
-47.0625000001345,-20.1624999998839,0.34540126
-45.0708333334531,-20.1624999998839,0.30469245
-44.8958333334518,-20.1624999998839,0.20831044
-40.1875000000837,-20.1624999998839,1.744075E-5
-45.870833333459,-20.1708333332173,0.09955886
-45.6708333334575,-20.1708333332173,0.10634888
-44.7125000001171,-20.1708333332173,0.29228905
-43.6625000001094,-20.1708333332173,0.775991
-46.1208333334609,-20.1791666665507,0.1863018
-46.0458333334603,-20.1791666665507,0.15190066
-45.4125000001223,-20.1791666665507,0.18630578
-43.3541666667738,-20.1791666665507,0.41441998
-41.8125000000957,-20.1791666665507,0.029986165
-46.2375000001284,-20.1874999998841,0.14976068
-44.8041666667845,-20.1874999998841,0.29051104
-44.0541666667789,-20.1874999998841,0.3447655
-42.5041666667675,-20.1874999998841,0.029536886
-42.3541666667664,-20.1874999998841,0.052888993
-40.4291666667522,-20.1874999998841,3.9378578E-5
-44.8375000001181,-20.1958333332175,0.30646893
-43.8958333334444,-20.1958333332175,0.8282727
-46.7875000001325,-20.2041666665509,0.3266728
-47.5291666668046,-20.2124999998843,0.122191936
-47.220833333469,-20.2124999998843,0.08428667
-45.8625000001256,-20.2124999998843,0.10182578
-48.7791666668138,-20.2208333332178,0.0042011845
-48.3125000001437,-20.2208333332178,0.007076313
-48.0875000001421,-20.2208333332178,0.013535869
-47.4875000001376,-20.2208333332178,0.12515911
-47.0375000001343,-20.2208333332178,0.1283539
-48.6458333334795,-20.2291666665512,0.004141631
-46.7041666667985,-20.2291666665512,0.2749447
-44.5958333334496,-20.2291666665512,0.5117024
