x,y,subsecundum_PA1_RUN1 logistic values
-40.2958333334179,-19.4791666665447,5.5528973E-5
-47.262500000136,-19.4874999998781,0.2942871
-46.145833333461,-19.4874999998781,0.3780324
-45.2125000001208,-19.4874999998781,0.23298542
-48.4291666668112,-19.4958333332116,0.021323668
-47.3458333334699,-19.4958333332116,0.3352022
-46.46250000013,-19.4958333332116,0.29283753
-46.0625000001271,-19.4958333332116,0.28623235
-44.7625000001175,-19.4958333332116,0.2906582
-43.5375000001085,-19.4958333332116,0.87257236
-42.4125000001002,-19.4958333332116,0.00910621
-42.1208333334313,-19.4958333332116,0.014167812
-42.0375000000974,-19.4958333332116,0.053266205
-41.3041666667586,-19.4958333332116,0.0011146088
-39.8791666667481,-19.4958333332116,2.0007265E-5
-48.1125000001422,-19.504166666545,0.0303733
-47.0208333334675,-19.504166666545,0.31559804
-46.0125000001267,-19.504166666545,0.2846163
-45.870833333459,-19.504166666545,0.27643
-40.0791666667496,-19.504166666545,3.058615E-5
-44.3625000001146,-19.5124999998784,0.3300986
-46.7708333334657,-19.5208333332118,0.43008476
-41.94583333343,-19.5208333332118,0.051087704
-40.6125000000869,-19.5208333332118,1.7432989E-4
-47.137500000135,-19.5291666665452,0.3429581
-46.0625000001271,-19.5291666665452,0.32162166
-43.0958333334385,-19.5291666665452,0.609986
-40.3708333334184,-19.5291666665452,1.1550685E-4
-48.2458333334766,-19.5374999998786,0.026794398
-43.3291666667736,-19.5374999998786,0.39661905
-46.6125000001312,-19.545833333212,0.33260235
-43.2125000001061,-19.5541666665454,0.6046752
-40.2375000000841,-19.5541666665454,5.105607E-5
-47.5875000001384,-19.5624999998788,0.16823058
-40.004166666749,-19.5624999998788,2.3046468E-5
-47.5958333334718,-19.5708333332122,0.14866377
-47.4625000001374,-19.5708333332122,0.15167162
-41.2958333334252,-19.5708333332122,0.0011941274
-47.8791666668072,-19.5791666665456,0.0401899
-45.0958333334533,-19.5791666665456,0.2260611
-40.445833333419,-19.5791666665456,8.786146E-5
-46.6541666667981,-19.587499999879,0.379546
-46.0458333334603,-19.587499999879,0.38160488
-45.8625000001256,-19.587499999879,0.21130481
-42.7458333334359,-19.587499999879,0.024564518
-41.8958333334297,-19.587499999879,0.025395464
-47.1958333334688,-19.5958333332124,0.31938267
-42.5291666667677,-19.5958333332124,0.017728748
-41.8708333334295,-19.5958333332124,0.018972937
-42.6791666667688,-19.6041666665458,0.094551355
-42.2458333334323,-19.6041666665458,0.02243323
-41.8791666667629,-19.6041666665458,0.02732609
-47.9041666668074,-19.6124999998792,0.033290725
-44.7375000001173,-19.6124999998792,0.52673095
-41.1291666667573,-19.6124999998792,0.002314337
-41.0541666667568,-19.6124999998792,0.0010167287
-47.5625000001382,-19.6208333332126,0.17179167
-47.2541666668026,-19.6208333332126,0.30357572
-43.1208333334387,-19.6208333332126,0.5613511
-40.1458333334167,-19.6208333332126,3.3496126E-5
-47.0208333334675,-19.629166666546,0.33816013
-46.2125000001282,-19.629166666546,0.45181528
-45.3375000001218,-19.629166666546,0.26334876
-43.2291666667728,-19.629166666546,0.4719544
-41.3208333334254,-19.629166666546,0.0014166383
-48.7125000001467,-19.6374999998794,0.012534924
-46.9541666668003,-19.6374999998794,0.4060257
-47.7208333334727,-19.6458333332128,0.09739989
-46.1041666667941,-19.6458333332128,0.37673393
-40.5041666667527,-19.6458333332128,1.4640455E-4
-45.4708333334561,-19.6541666665462,0.19748369
-43.0625000001049,-19.6541666665462,0.5647168
-47.5875000001384,-19.6624999998796,0.1576369
-41.0875000000904,-19.6624999998796,6.6400634E-4
-40.8375000000885,-19.6624999998796,2.9353442E-4
-48.3958333334777,-19.6708333332131,0.015102789
-48.0208333334749,-19.6708333332131,0.020225141
-48.6708333334797,-19.6791666665465,0.011081266
-44.9958333334526,-19.6791666665465,0.34500322
-43.2125000001061,-19.6791666665465,0.4834716
-41.7458333334286,-19.6791666665465,0.0075729713
-41.6208333334276,-19.6791666665465,0.013858279
-41.2708333334251,-19.6791666665465,0.0010597587
-39.9291666667485,-19.6791666665465,3.8971524E-5
-47.7791666668064,-19.6874999998799,0.0491665
-47.6541666668055,-19.6874999998799,0.09871494
-47.5291666668046,-19.6874999998799,0.17174463
-47.0541666668011,-19.6874999998799,0.4480668
-43.0875000001051,-19.6874999998799,0.37612316
-40.5875000000867,-19.6874999998799,2.138954E-4
-48.7791666668138,-19.6958333332133,0.011676718
-47.6458333334721,-19.6958333332133,0.08735828
-46.6875000001317,-19.6958333332133,0.3812398
-41.6125000000942,-19.6958333332133,0.009340309
-47.7041666668059,-19.7041666665467,0.0933067
-46.7458333334655,-19.7041666665467,0.37445736
-45.7208333334579,-19.7041666665467,0.15126033
-45.6875000001243,-19.7041666665467,0.14830907
-48.4125000001445,-19.7124999998801,0.014101792
-46.2375000001284,-19.7124999998801,0.34575444
-40.8791666667555,-19.7124999998801,3.8895837E-4
-40.2125000000839,-19.7124999998801,4.8460854E-5
-48.2708333334767,-19.7208333332135,0.012137248
-44.920833333452,-19.7208333332135,0.3404257
-43.4541666667745,-19.7208333332135,0.34708488
-43.3708333334406,-19.7208333332135,0.33260047
-41.7708333334287,-19.7208333332135,0.009110011
-47.7458333334729,-19.7291666665469,0.052960396
-45.6708333334575,-19.7291666665469,0.16759516
-45.6041666667904,-19.7291666665469,0.15197653
-43.8041666667771,-19.7291666665469,0.41161296
-43.379166666774,-19.7291666665469,0.3268003
-40.7708333334214,-19.7291666665469,7.775535E-4
-48.6375000001461,-19.7374999998803,0.011009222
-48.3958333334777,-19.7374999998803,0.0119092455
-48.0875000001421,-19.7374999998803,0.016195172
-47.7958333334732,-19.7374999998803,0.028642263
-47.3458333334699,-19.7374999998803,0.2717859
-46.587500000131,-19.7374999998803,0.41161495
-43.2375000001062,-19.7374999998803,0.5209702
-46.1791666667946,-19.7541666665471,0.35036138
-43.570833333442,-19.7541666665471,0.5278466
-42.5458333334345,-19.7541666665471,0.021722361
-47.6208333334719,-19.7624999998805,0.06348091
-42.937500000104,-19.7624999998805,0.3981477
-42.1625000000983,-19.7624999998805,0.07629977
-41.4291666667596,-19.7624999998805,0.0018560435
-46.6375000001313,-19.7708333332139,0.38542724
-45.7208333334579,-19.7708333332139,0.1405654
-43.2125000001061,-19.7708333332139,0.5130797
-42.7291666667692,-19.7708333332139,0.09376211
-47.2708333334694,-19.7791666665473,0.25772208
-47.1541666668018,-19.7791666665473,0.30899566
-41.0041666667564,-19.7791666665473,0.00243122
-40.762500000088,-19.7791666665473,0.0038520806
-47.81250000014,-19.7874999998807,0.023264889
-43.1708333334391,-19.7874999998807,0.547884
-42.4708333334339,-19.7874999998807,0.021386703
-47.4708333334708,-19.7958333332141,0.16922373
-44.8541666667848,-19.7958333332141,0.30558008
-41.1625000000909,-19.7958333332141,0.0026667246
-40.7791666667548,-19.7958333332141,0.008911671
-40.320833333418,-19.7958333332141,7.311646E-5
-40.087500000083,-19.7958333332141,5.894034E-5
-43.5875000001088,-19.8041666665475,0.5465799
-48.0791666668087,-19.8124999998809,0.014490484
-46.0625000001271,-19.8124999998809,0.230916
-45.3125000001216,-19.8124999998809,0.25396445
-41.8625000000961,-19.8124999998809,0.036841933
-41.0625000000902,-19.8124999998809,7.5022754E-4
-40.9458333334226,-19.8124999998809,0.0017497913
-44.1041666667793,-19.8208333332143,0.49777117
-43.6875000001096,-19.8208333332143,0.8991145
-43.3541666667738,-19.8208333332143,0.27791217
-43.3041666667734,-19.8208333332143,0.39998293
-42.3875000001,-19.8208333332143,0.026139079
-47.770833333473,-19.8291666665477,0.025845507
-47.3708333334701,-19.8291666665477,0.22528921
-46.3291666667957,-19.8291666665477,0.4997695
-43.0708333334383,-19.8291666665477,0.4045798
-41.2875000000918,-19.8291666665477,0.0048800916
-47.9125000001408,-19.8374999998811,0.018100778
-45.4291666667891,-19.8374999998811,0.15862778
-46.5625000001308,-19.8458333332145,0.42354196
-43.654166666776,-19.8458333332145,0.66720164
-40.4708333334191,-19.8458333332145,0.0012302158
-45.0041666667859,-19.854166666548,0.32686785
-44.9541666667856,-19.854166666548,0.31155577
-43.1875000001059,-19.854166666548,0.58233947
-42.9208333334372,-19.854166666548,0.23112163
-40.7041666667542,-19.854166666548,5.613554E-4
-40.679166666754,-19.854166666548,4.962849E-4
-48.3125000001437,-19.8624999998814,0.009646623
-45.6708333334575,-19.8624999998814,0.12091309
-40.6291666667536,-19.8624999998814,6.828955E-4
-48.2958333334769,-19.8708333332148,0.00972
-48.0791666668087,-19.8708333332148,0.012684456
-43.1375000001055,-19.8708333332148,0.42767242
-41.8041666667623,-19.8708333332148,0.012924989
-47.2875000001361,-19.8791666665482,0.30034792
-42.4708333334339,-19.8791666665482,0.020618316
-47.8791666668072,-19.8874999998816,0.020568829
-47.1708333334686,-19.8874999998816,0.2735692
-46.3375000001291,-19.8874999998816,0.41962367
-46.1125000001275,-19.8874999998816,0.18101843
-43.2125000001061,-19.8874999998816,0.57096255
-40.5791666667533,-19.8874999998816,0.0040598237
-48.4291666668112,-19.895833333215,0.0083134975
-48.1208333334756,-19.895833333215,0.012830541
-45.0708333334531,-19.895833333215,0.33336094
-43.1791666667725,-19.895833333215,0.4527461
-43.0458333334382,-19.895833333215,0.36081755
-40.1791666667503,-19.895833333215,6.7854635E-5
-47.1208333334682,-19.9041666665484,0.26606315
-46.0875000001273,-19.9041666665484,0.16160163
-44.287500000114,-19.9041666665484,0.44100997
-41.4041666667594,-19.9041666665484,0.006298819
-48.529166666812,-19.9124999998818,0.0076799365
-47.3458333334699,-19.9124999998818,0.19740362
-45.637500000124,-19.9124999998818,0.10657581
-45.5458333334566,-19.9124999998818,0.109782964
-43.6208333334424,-19.9124999998818,0.7440746
-43.2791666667732,-19.9124999998818,0.41766605
-42.7875000001029,-19.9124999998818,0.050957095
-48.6625000001463,-19.9208333332152,0.007317785
-48.0041666668081,-19.9208333332152,0.016550895
-46.4458333334633,-19.9291666665486,0.36273775
-43.3125000001068,-19.9291666665486,0.38978994
-41.6625000000946,-19.9291666665486,0.011290687
-46.3541666667959,-19.937499999882,0.38955015
-45.7875000001251,-19.937499999882,0.1057436
-42.0958333334311,-19.937499999882,0.25873268
-40.8458333334219,-19.937499999882,0.003510522
-45.5291666667898,-19.9458333332154,0.12982526
-45.4791666667895,-19.9458333332154,0.12722255
-44.8625000001182,-19.9458333332154,0.2598753
-41.5791666667607,-19.9458333332154,0.0058829766
-40.8125000000883,-19.9458333332154,0.006697094
-47.6458333334721,-19.9541666665488,0.052834377
-46.8875000001332,-19.9541666665488,0.3976983
-43.3958333334407,-19.9541666665488,0.3777729
-42.1541666667649,-19.9541666665488,0.11585474
-41.6458333334278,-19.9541666665488,0.011419735
-48.5208333334786,-19.9624999998822,0.007034913
-47.9625000001411,-19.9624999998822,0.017144704
-47.454166666804,-19.9624999998822,0.053389244
-46.1291666667943,-19.9624999998822,0.17874882
-45.1291666667869,-19.9624999998822,0.36902004
-42.7291666667692,-19.9624999998822,0.05677434
-42.6958333334356,-19.9624999998822,0.06096072
-41.4041666667594,-19.9624999998822,0.004129158
-41.2708333334251,-19.9624999998822,0.017776065
-40.3375000000848,-19.9624999998822,6.636038E-5
-47.7291666668061,-19.9708333332156,0.03569789
-45.5625000001234,-19.9708333332156,0.09569403
-42.1541666667649,-19.9708333332156,0.12915932
-41.8541666667627,-19.9708333332156,0.015310821
-45.6208333334572,-19.979166666549,0.108423255
-41.5125000000935,-19.979166666549,0.0025683024
-40.7375000000878,-19.979166666549,0.006559472
-48.4291666668112,-19.9874999998824,0.006909991
-47.0708333334679,-19.9874999998824,0.26050976
-46.9375000001336,-19.9958333332158,0.3586608
-44.1958333334467,-19.9958333332158,0.35921806
-40.8208333334217,-19.9958333332158,0.015594885
-46.4458333334633,-20.0041666665492,0.29172653
-46.3291666667957,-20.0041666665492,0.3281
-44.5125000001157,-20.0041666665492,0.5980983
-42.1875000000985,-20.0041666665492,0.09647017
-41.8208333334291,-20.0041666665492,0.030288192
-40.7375000000878,-20.0041666665492,0.005913832
-48.3625000001441,-20.0124999998826,0.008556074
-45.9791666667931,-20.0124999998826,0.13281311
-40.7125000000876,-20.0124999998826,0.0046161236
-48.1458333334758,-20.020833333216,0.012425923
-47.7041666668059,-20.020833333216,0.060048852
-46.5708333334642,-20.020833333216,0.38653222
-43.5958333334422,-20.020833333216,0.69989055
-43.0458333334382,-20.020833333216,0.36615855
-47.5458333334714,-20.0291666665494,0.07350635
-46.9125000001334,-20.0291666665494,0.29518002
-45.5041666667896,-20.0291666665494,0.09572987
-45.1791666667872,-20.0291666665494,0.29705784
-43.2208333334395,-20.0291666665494,0.30221015
-42.070833333431,-20.0291666665494,0.25362638
-46.0208333334601,-20.0374999998829,0.15354627
-43.6708333334428,-20.0374999998829,0.8112187
-43.1291666667721,-20.0374999998829,0.3709272
-42.7875000001029,-20.0374999998829,0.044698246
-47.0291666668009,-20.0458333332163,0.28594097
-41.5208333334269,-20.0458333332163,0.009352683
-41.4291666667596,-20.0458333332163,0.013245532
-48.7541666668136,-20.0541666665497,0.004929021
-47.6541666668055,-20.0541666665497,0.056086175
-46.6875000001317,-20.0541666665497,0.36091256
-48.7208333334801,-20.0624999998831,0.0058518364
-47.4125000001371,-20.0708333332165,0.069007844
-47.2291666668024,-20.0708333332165,0.24374208
-46.862500000133,-20.0708333332165,0.31969145
-46.3708333334627,-20.0708333332165,0.28052753
-46.1625000001278,-20.0708333332165,0.2011143
-42.1125000000979,-20.0708333332165,0.3143783
-46.1375000001277,-20.0791666665499,0.18565294
-42.9458333334374,-20.0791666665499,0.20288369
-42.2791666667658,-20.0791666665499,0.079983205
-41.9375000000966,-20.0791666665499,0.042606805
-41.8291666667625,-20.0791666665499,0.039061315
-41.0875000000904,-20.0791666665499,0.006610097
-48.4041666668111,-20.0874999998833,0.007956393
-45.8125000001253,-20.0874999998833,0.1161864
-48.6541666668129,-20.0958333332167,0.006341011
-47.8375000001402,-20.0958333332167,0.032020453
-47.770833333473,-20.0958333332167,0.04540912
-45.2208333334542,-20.0958333332167,0.33753785
-44.6208333334498,-20.0958333332167,0.40221298
-43.5375000001085,-20.0958333332167,0.8878924
-42.2291666667655,-20.0958333332167,0.096335545
-46.7041666667985,-20.1041666665501,0.4076602
-45.1708333334538,-20.1041666665501,0.26163265
-44.0958333334459,-20.1041666665501,0.67138374
-44.0208333334454,-20.1041666665501,0.6682467
-43.4375000001077,-20.1041666665501,0.9165766
-42.9125000001038,-20.1041666665501,0.15782231
-42.6791666667688,-20.1041666665501,0.045067992
-40.9458333334226,-20.1041666665501,0.032843377
-40.6708333334206,-20.1041666665501,0.0036531996
-47.1875000001354,-20.1124999998835,0.25416696
-43.7625000001101,-20.1124999998835,0.51793426
-42.8541666667701,-20.1124999998835,0.10508199
-42.3541666667664,-20.1124999998835,0.051630553
-43.7541666667767,-20.1208333332169,0.6557415
-42.1791666667651,-20.1208333332169,0.10998097
-41.7458333334286,-20.1208333332169,0.020641042
-48.0208333334749,-20.1291666665503,0.021135049
-47.5458333334714,-20.1291666665503,0.09172198
-44.3541666667812,-20.1291666665503,0.62312394
-47.6041666668052,-20.1374999998837,0.085797615
-43.970833333445,-20.1374999998837,0.9043476
-43.7458333334433,-20.1374999998837,0.6707412
-48.1791666668094,-20.1458333332171,0.018451523
-41.5625000000939,-20.1458333332171,0.028108582
-40.8125000000883,-20.1458333332171,0.013468547
-48.1541666668092,-20.1541666665505,0.016953409
-46.7458333334655,-20.1541666665505,0.5093216
-46.7291666667987,-20.1541666665505,0.51583445
-44.6625000001168,-20.1541666665505,0.44944084
-40.8375000000885,-20.1541666665505,0.017302513
-48.6708333334797,-20.1624999998839,0.0058798254
-47.0625000001345,-20.1624999998839,0.38648915
-42.7875000001029,-20.1624999998839,0.06166604
-40.1875000000837,-20.1624999998839,4.1896423E-5
-45.870833333459,-20.1708333332173,0.09219976
-44.7041666667837,-20.1708333332173,0.375816
-44.6958333334503,-20.1708333332173,0.36944664
-43.6625000001094,-20.1708333332173,0.78377664
-46.1208333334609,-20.1791666665507,0.18107742
-45.4125000001223,-20.1791666665507,0.1965548
-41.8125000000957,-20.1791666665507,0.03666365
-41.5875000000941,-20.1791666665507,0.021506766
-44.0541666667789,-20.1874999998841,0.39043334
-42.5041666667675,-20.1874999998841,0.037441917
-40.4291666667522,-20.1874999998841,8.796841E-5
-46.270833333462,-20.1958333332175,0.1616437
-44.8375000001181,-20.1958333332175,0.33221126
-43.8958333334444,-20.1958333332175,0.8342868
-46.7875000001325,-20.2041666665509,0.3573249
-47.5291666668046,-20.2124999998843,0.15781808
-47.220833333469,-20.2124999998843,0.111575805
-48.3125000001437,-20.2208333332178,0.012156895
-48.0875000001421,-20.2208333332178,0.022063624
-47.4875000001376,-20.2208333332178,0.16040939
-47.0375000001343,-20.2208333332178,0.15759486
-43.1958333334393,-20.2208333332178,0.1786893
-48.6458333334795,-20.2291666665512,0.0073443926
-44.5958333334496,-20.2291666665512,0.5438747
-41.2375000000915,-20.2291666665512,0.06486029
-40.6125000000869,-20.2291666665512,0.003586237
-47.6458333334721,-20.2374999998846,0.12610292
-47.2791666668028,-20.2374999998846,0.10230797
-46.6125000001312,-20.2374999998846,0.5187981
-46.1958333334614,-20.2374999998846,0.12776451
-44.6791666667836,-20.2374999998846,0.38974184
-46.7708333334657,-20.245833333218,0.37224117
-46.1958333334614,-20.245833333218,0.13194183
-45.7125000001245,-20.245833333218,0.09269947
-44.6625000001168,-20.245833333218,0.4036595
-40.5958333334201,-20.245833333218,0.0054541156
-44.4208333334483,-20.2541666665514,0.664145
-43.7125000001097,-20.2541666665514,0.6320135
-45.8875000001258,-20.2624999998848,0.10119671
-42.620833333435,-20.2708333332182,0.054410633
-41.8041666667623,-20.2708333332182,0.06312249
-41.7791666667621,-20.2708333332182,0.01921305
-47.9625000001411,-20.2791666665516,0.03496817
-45.9875000001265,-20.2791666665516,0.113000356
-44.7458333334507,-20.2791666665516,0.34809488
-43.2291666667728,-20.2791666665516,0.24843997
-43.0708333334383,-20.2791666665516,0.081952356
-48.570833333479,-20.287499999885,0.008255898
-45.4708333334561,-20.287499999885,0.21966349
-44.5708333334494,-20.287499999885,0.56634915
-44.5375000001158,-20.287499999885,0.6210878
-44.4291666667817,-20.287499999885,0.64627326
-41.6041666667608,-20.287499999885,0.04900542
-48.6875000001465,-20.2958333332184,0.009703145
-45.3458333334551,-20.2958333332184,0.42895818
-42.8041666667697,-20.2958333332184,0.08262221
-42.7125000001024,-20.2958333332184,0.05345719
-42.704166666769,-20.2958333332184,0.05688839
-42.5958333334348,-20.2958333332184,0.051781315
-42.262500000099,-20.2958333332184,0.08210662
-40.9708333334228,-20.2958333332184,0.026838938
-48.3541666668107,-20.3041666665518,0.013085876
-47.9708333334745,-20.3041666665518,0.03697458
-47.2791666668028,-20.3041666665518,0.105182394
-45.4458333334559,-20.3041666665518,0.2525033
-47.5541666668048,-20.3124999998852,0.13418068
-42.3291666667662,-20.3124999998852,0.0812253
-48.570833333479,-20.3208333332186,0.009607547
-46.8708333334664,-20.3208333332186,0.11523294
-42.620833333435,-20.3208333332186,0.059964765
-41.3291666667588,-20.3208333332186,0.07281471
-40.6208333334203,-20.3208333332186,0.0047794115
-48.0708333334753,-20.329166666552,0.027961593
-46.2125000001282,-20.329166666552,0.13694622
-44.1875000001133,-20.329166666552,0.41264334
-42.6875000001022,-20.329166666552,0.06209298
-42.1541666667649,-20.329166666552,0.11865783
-41.5541666667605,-20.329166666552,0.031110631
-47.9375000001409,-20.3374999998854,0.042980835
-44.6375000001166,-20.3374999998854,0.3371397
-43.7541666667767,-20.3374999998854,0.6057178
-42.4708333334339,-20.3374999998854,0.07545289
-41.9708333334302,-20.3374999998854,0.058777664
-48.1541666668092,-20.3458333332188,0.025628045
-46.7208333334653,-20.3458333332188,0.30419937
-43.970833333445,-20.3458333332188,0.59615475
-48.1958333334762,-20.3541666665522,0.022584878
-47.8041666668066,-20.3541666665522,0.055474002
-46.270833333462,-20.3541666665522,0.14670987
-45.6125000001238,-20.3541666665522,0.14119618
-44.879166666785,-20.3541666665522,0.3242599
-43.654166666776,-20.3541666665522,0.76632583
-41.7041666667616,-20.3541666665522,0.07364377
-40.5375000000863,-20.3541666665522,2.4570237E-4
-48.5958333334791,-20.3624999998856,0.010029647
-47.537500000138,-20.3624999998856,0.12660836
-44.9708333334524,-20.3624999998856,0.3337305
-40.9791666667562,-20.3624999998856,0.03357486
-40.3708333334184,-20.3624999998856,3.1120715E-5
-48.3541666668107,-20.370833333219,0.013193279
-45.7375000001247,-20.370833333219,0.13768105
-44.4291666667817,-20.370833333219,0.6142868
-43.7625000001101,-20.370833333219,0.6336113
-42.1375000000981,-20.370833333219,0.13289447
-45.637500000124,-20.3791666665524,0.14331776
-42.937500000104,-20.3791666665524,0.09637657
-41.7875000000955,-20.3791666665524,0.90589136
-45.55416666679,-20.3874999998858,0.21501996
-44.1791666667799,-20.3874999998858,0.5025077
-41.2875000000918,-20.3874999998858,0.034677975
-47.2041666668022,-20.3958333332192,0.15937226
-44.0708333334457,-20.3958333332192,0.4898093
-46.2791666667954,-20.4041666665526,0.16313995
-43.654166666776,-20.4041666665526,0.8360584
-41.4375000000929,-20.4041666665526,0.022442322
-41.4291666667596,-20.4041666665526,0.008566254
-40.4791666667525,-20.4041666665526,5.64877E-5
-45.3125000001216,-20.4124999998861,0.45330894
-43.8791666667776,-20.4124999998861,0.7322556
-40.9375000000893,-20.4124999998861,0.03422321
-48.6958333334799,-20.4291666665529,0.011226334
-46.0458333334603,-20.4291666665529,0.10545089
-45.6041666667904,-20.4291666665529,0.13901196
-43.7958333334437,-20.4291666665529,0.832043
-44.0791666667791,-20.4374999998863,0.56013995
-40.9625000000894,-20.4374999998863,0.06607072
-47.8291666668068,-20.4458333332197,0.048459504
-47.7791666668064,-20.4458333332197,0.052154846
-45.2708333334546,-20.4458333332197,0.3961847
-44.3625000001146,-20.4458333332197,0.5013881
-42.3291666667662,-20.4458333332197,0.22193614
-47.5708333334716,-20.4541666665531,0.09602749
-46.270833333462,-20.4541666665531,0.14927265
-43.9208333334446,-20.4541666665531,0.8525957
-46.8708333334664,-20.4624999998865,0.103231095
-45.4875000001228,-20.4624999998865,0.18295999
-44.3958333334481,-20.4624999998865,0.5747464
-44.0458333334455,-20.4624999998865,0.55044574
-42.1375000000981,-20.4624999998865,0.3629241
-41.0708333334236,-20.4624999998865,0.05612505
-47.2708333334694,-20.4708333332199,0.11024384
-47.0458333334677,-20.4708333332199,0.26776472
-46.0458333334603,-20.4708333332199,0.09558205
-45.6791666667909,-20.4708333332199,0.1343736
-44.879166666785,-20.4708333332199,0.33600622
-47.0541666668011,-20.4791666665533,0.30606577
-46.6458333334647,-20.4791666665533,0.13756403
-45.5041666667896,-20.4791666665533,0.20521517
-44.9541666667856,-20.4791666665533,0.40472725
-42.2541666667656,-20.4791666665533,0.26344338
-41.8958333334297,-20.4791666665533,0.16739945
-40.8375000000885,-20.4791666665533,0.010262671
-45.9625000001264,-20.4874999998867,0.11598019
-43.612500000109,-20.4874999998867,0.7552722
-42.9958333334378,-20.4874999998867,0.11474971
-42.1541666667649,-20.4874999998867,0.1911881
-40.8958333334223,-20.4874999998867,0.017799657
-45.279166666788,-20.4958333332201,0.35406423
-44.5708333334494,-20.4958333332201,0.3833316
-40.4208333334188,-20.4958333332201,4.6915422E-5
-47.3541666668033,-20.5041666665535,0.08529413
-41.9125000000965,-20.5041666665535,0.187993
-40.8708333334221,-20.5041666665535,0.008344017
-40.8375000000885,-20.5041666665535,0.0041064625
-40.5208333334195,-20.5041666665535,7.9644036E-5
-48.5958333334791,-20.5124999998869,0.014399792
-47.9791666668079,-20.5124999998869,0.048484694
-47.6208333334719,-20.5124999998869,0.08418676
-47.579166666805,-20.5124999998869,0.0887266
-47.2125000001356,-20.5124999998869,0.13438296
-45.0041666667859,-20.5124999998869,0.3442424
-48.1875000001428,-20.5208333332203,0.030208373
-46.5625000001308,-20.5208333332203,0.2332904
-48.4791666668116,-20.5291666665537,0.016074296
-46.9541666668003,-20.5291666665537,0.13222657
-42.2208333334321,-20.5291666665537,0.15440364
-48.3708333334775,-20.5374999998871,0.020020014
-48.0875000001421,-20.5374999998871,0.045380685
-44.9041666667852,-20.5374999998871,0.3759283
-44.64583333345,-20.5374999998871,0.3834369
-44.1791666667799,-20.5374999998871,0.6172952
-41.3458333334256,-20.5374999998871,0.02436318
-41.03750000009,-20.5374999998871,0.045035355
-47.0791666668013,-20.5458333332205,0.23472297
-45.3291666667884,-20.5458333332205,0.32471216
-44.1875000001133,-20.5458333332205,0.6136245
-46.0458333334603,-20.5541666665539,0.09729934
-44.5041666667823,-20.5541666665539,0.5040349
-43.8708333334443,-20.5541666665539,0.48486626
-42.7208333334358,-20.5541666665539,0.13184127
-48.5458333334788,-20.5624999998873,0.015747227
-48.5458333334788,-20.5708333332207,0.01768917
-46.862500000133,-20.5708333332207,0.12574045
-48.5041666668118,-20.5791666665541,0.018875675
-45.0375000001195,-20.5791666665541,0.3671573
-41.7791666667621,-20.5791666665541,0.2482013
-46.3208333334623,-20.5874999998875,0.4221536
-42.5875000001014,-20.5874999998875,0.16925357
-47.6041666668052,-20.595833333221,0.0732485
-43.1958333334393,-20.595833333221,0.19582269
-42.7458333334359,-20.595833333221,0.13928612
-42.3791666667666,-20.595833333221,0.7384588
-47.2291666668024,-20.6041666665544,0.101397395
-46.587500000131,-20.6041666665544,0.10685171
-45.6458333334574,-20.6041666665544,0.12050917
-44.962500000119,-20.6041666665544,0.50588036
-44.4125000001149,-20.6041666665544,0.58058244
-43.5458333334418,-20.6041666665544,0.727841
-46.7541666667989,-20.6124999998878,0.17050517
-44.3541666667812,-20.6124999998878,0.6890643
-43.4541666667745,-20.6124999998878,0.329967
-43.3958333334407,-20.6124999998878,0.29912025
-42.1958333334319,-20.6124999998878,0.1380293
-42.1875000000985,-20.6124999998878,0.115191005
-41.5041666667601,-20.6124999998878,0.004361566
-46.2041666667948,-20.6208333332212,0.24245404
-47.9791666668079,-20.6291666665546,0.050836366
-47.7958333334732,-20.6291666665546,0.05250727
-46.270833333462,-20.6291666665546,0.2720661
-45.912500000126,-20.6291666665546,0.20616211
-44.0708333334457,-20.6291666665546,0.33403546
-43.7375000001099,-20.6291666665546,0.44585586
-43.6458333334426,-20.6291666665546,0.4492545
-43.0708333334383,-20.6291666665546,0.16737287
-48.3458333334773,-20.637499999888,0.022728514
-47.4875000001376,-20.637499999888,0.07591489
-46.6458333334647,-20.637499999888,0.17472892
-46.3125000001289,-20.637499999888,0.12718253
-45.4708333334561,-20.637499999888,0.18881686
-42.3375000000996,-20.637499999888,0.2056035
-47.4625000001374,-20.6458333332214,0.076136425
-45.3291666667884,-20.6458333332214,0.22226264
-45.3125000001216,-20.6458333332214,0.23279001
-44.9375000001188,-20.6458333332214,0.47347933
-44.012500000112,-20.6458333332214,0.39478728
-40.7875000000882,-20.6458333332214,2.9092998E-4
-46.6958333334651,-20.6541666665548,0.16084334
-44.1708333334465,-20.6541666665548,0.44643024
-44.1125000001127,-20.6541666665548,0.34004402
-48.2791666668101,-20.6624999998882,0.028539201
-47.3958333334703,-20.6624999998882,0.086955935
-45.8625000001256,-20.6624999998882,0.12963682
-44.8625000001182,-20.6624999998882,0.4461286
-48.4125000001445,-20.6708333332216,0.024101147
-44.9875000001192,-20.6708333332216,0.44084638
-44.920833333452,-20.6708333332216,0.50887
-43.3041666667734,-20.6708333332216,0.25265858
-42.0791666667644,-20.6708333332216,0.09240824
-42.7791666667695,-20.679166666555,0.16927613
-42.704166666769,-20.679166666555,0.16984491
-42.4958333334341,-20.679166666555,0.40992373
-42.1125000000979,-20.679166666555,0.08456324
-41.9291666667632,-20.679166666555,0.10236889
