x,y,subsecundum_PA1_RUN2 logistic values
-47.8708333334738,-20.8458333332231,8.244172E-4
-43.9875000001118,-20.8458333332231,0.16352066
-43.9125000001112,-20.8458333332231,0.17924738
-43.1541666667723,-20.8458333332231,0.07672683
-42.1458333334315,-20.8458333332231,0.009893406
-47.8791666668072,-20.8541666665565,8.4455474E-4
-43.1958333334393,-20.8541666665565,0.057914153
-42.7625000001027,-20.8541666665565,0.109665595
-42.5125000001009,-20.8541666665565,0.0953555
-40.8041666667549,-20.8541666665565,6.7473103E-11
-47.6291666668053,-20.8624999998899,0.0011844853
-46.4375000001299,-20.8624999998899,0.034487065
-41.6625000000946,-20.8624999998899,3.7491403E-4
-41.4958333334267,-20.8624999998899,2.650259E-5
-41.0875000000904,-20.8624999998899,1.5487345E-8
-42.9291666667706,-20.8708333332233,0.08996565
-46.9291666668002,-20.8791666665567,0.020876218
-46.1375000001277,-20.8791666665567,0.031957902
-43.9125000001112,-20.8791666665567,0.21413025
-48.6041666668125,-20.8874999998901,8.2135946E-4
-47.770833333473,-20.8874999998901,6.9230393E-4
-46.6375000001313,-20.8874999998901,0.046664663
-46.6208333334646,-20.8874999998901,0.045234878
-45.4291666667891,-20.8874999998901,0.032697506
-44.7041666667837,-20.8874999998901,0.5202042
-42.0625000000976,-20.8874999998901,0.0019220483
-41.4291666667596,-20.8874999998901,4.663058E-6
-41.3208333334254,-20.8874999998901,1.344668E-6
-47.9625000001411,-20.8958333332235,8.024135E-4
-46.0625000001271,-20.8958333332235,0.014191881
-45.9375000001262,-20.8958333332235,0.094331786
-45.7041666667911,-20.8958333332235,0.028294554
-44.0291666667787,-20.8958333332235,0.18256451
-47.7208333334727,-20.9041666665569,7.827071E-4
-45.8791666667924,-20.9041666665569,0.02580492
-45.1708333334538,-20.9041666665569,0.094058685
-43.6875000001096,-20.9041666665569,0.033140603
-47.579166666805,-20.9124999998903,0.001487465
-47.0625000001345,-20.9124999998903,0.014880994
-46.1375000001277,-20.9124999998903,0.012729233
-44.2208333334468,-20.9208333332237,0.31264192
-43.6291666667758,-20.9208333332237,0.039858684
-42.8375000001033,-20.9208333332237,0.013599668
-42.4291666667669,-20.9208333332237,0.024559865
-41.1375000000907,-20.9208333332237,9.794814E-8
-41.079166666757,-20.9208333332237,4.8119904E-9
-48.1458333334758,-20.9291666665571,0.0016267136
-47.5125000001378,-20.9291666665571,0.0015300985
-47.4708333334708,-20.9291666665571,0.0021838935
-48.4208333334778,-20.9374999998905,0.0010928196
-48.4125000001445,-20.9374999998905,0.0010161373
-46.8458333334662,-20.9374999998905,0.026390862
-45.0791666667865,-20.9374999998905,0.119320564
-44.6958333334503,-20.9374999998905,0.47212985
-45.9291666667928,-20.9458333332239,0.030176492
-45.1041666667867,-20.9458333332239,0.10739546
-43.1125000001053,-20.9458333332239,0.115132615
-46.187500000128,-20.9541666665573,0.010991235
-45.3791666667887,-20.9541666665573,0.04310836
-43.5375000001085,-20.9541666665573,0.045728017
-42.3708333334332,-20.9541666665573,0.006472611
-47.6708333334723,-20.9624999998908,6.7957153E-4
-46.9791666668005,-20.9708333332242,0.022768723
-43.1625000001057,-20.9708333332242,0.09216839
-42.1625000000983,-20.9708333332242,0.00504377
-41.6041666667608,-20.9708333332242,6.641429E-5
-40.8875000000889,-20.9708333332242,1.1188164E-10
-47.6791666668057,-20.9791666665576,4.8440005E-4
-45.8041666667919,-20.9791666665576,0.031764723
-44.6708333334502,-20.9791666665576,0.41376343
-41.7041666667616,-20.9791666665576,1.8628735E-4
-44.4541666667819,-20.987499999891,0.4235988
-42.4875000001007,-20.987499999891,0.025265478
-41.7958333334289,-20.987499999891,7.342718E-4
-41.2708333334251,-20.987499999891,7.2876657E-7
-41.354166666759,-20.9958333332244,4.4581984E-6
-42.4708333334339,-21.0041666665578,0.029865175
-48.129166666809,-21.0124999998912,0.0011568044
-44.8125000001179,-21.0124999998912,0.43500933
-43.3625000001072,-21.0124999998912,0.057163022
-42.4791666667673,-21.0124999998912,0.035951864
-48.5875000001457,-21.0208333332246,9.883753E-4
-48.2458333334766,-21.0208333332246,0.0016110708
-46.1541666667944,-21.0208333332246,0.010361433
-45.6708333334575,-21.0208333332246,0.038260795
-45.6125000001238,-21.0208333332246,0.017328152
-45.3041666667882,-21.0208333332246,0.036258195
-45.6458333334574,-21.029166666558,0.022083541
-43.1791666667725,-21.029166666558,0.085242
-42.4458333334337,-21.029166666558,0.014115214
-40.9458333334226,-21.029166666558,1.488941E-10
-44.1041666667793,-21.0374999998914,0.24599141
-43.9125000001112,-21.0374999998914,0.23166116
-43.695833333443,-21.0374999998914,0.09663869
-41.9125000000965,-21.0374999998914,1.499548E-4
-48.570833333479,-21.0458333332248,0.001023077
-47.3125000001363,-21.0458333332248,0.003318249
-46.9375000001336,-21.0458333332248,0.027422972
-46.504166666797,-21.0458333332248,0.046669777
-43.3041666667734,-21.0458333332248,0.09282654
-43.1541666667723,-21.0458333332248,0.10533795
-42.6125000001016,-21.0458333332248,0.084458284
-42.5125000001009,-21.0458333332248,0.032899175
-48.2208333334764,-21.0541666665582,0.0015161593
-47.895833333474,-21.0541666665582,6.56416E-4
-45.8625000001256,-21.0541666665582,0.0134082865
-45.3125000001216,-21.0541666665582,0.023535088
-44.2541666667804,-21.0541666665582,0.29486638
-41.7375000000952,-21.0541666665582,8.396458E-5
-41.6791666667614,-21.0541666665582,2.9084627E-5
-46.3041666667956,-21.0624999998916,0.03264325
-46.0958333334607,-21.0624999998916,0.012454912
-42.4458333334337,-21.0624999998916,0.00399336
-41.7375000000952,-21.0624999998916,4.676943E-5
-41.0541666667568,-21.070833333225,6.1316685E-10
-42.5291666667677,-21.0791666665584,0.029689433
-41.712500000095,-21.0791666665584,4.3335673E-5
-47.7791666668064,-21.0874999998918,1.9991327E-4
-45.829166666792,-21.0874999998918,0.012934876
-45.3625000001219,-21.0874999998918,0.028622685
-42.4375000001003,-21.0874999998918,0.0026495175
-45.4875000001228,-21.1041666665586,0.020701615
-45.9708333334598,-21.112499999892,0.009517326
-43.1291666667721,-21.112499999892,0.12470506
-41.1791666667577,-21.112499999892,3.9837604E-9
-41.1041666667572,-21.112499999892,1.2266456E-9
-45.1208333334535,-21.1208333332254,0.05754573
-43.6375000001092,-21.1208333332254,0.099773005
-42.2208333334321,-21.1208333332254,5.45582E-4
-41.2791666667584,-21.1208333332254,4.2020822E-8
-47.3708333334701,-21.1291666665588,0.0011036798
-47.2541666668026,-21.1291666665588,0.0025441353
-44.0708333334457,-21.1291666665588,0.18123342
-48.4041666668111,-21.1374999998922,0.0014351872
-46.8708333334664,-21.1374999998922,0.033577178
-46.5958333334644,-21.1374999998922,0.041157734
-43.9958333334452,-21.1374999998922,0.17798968
-42.5125000001009,-21.1374999998922,0.0034938522
-41.5958333334274,-21.1374999998922,1.8423334E-6
-47.6625000001389,-21.1458333332257,1.3176634E-4
-43.4791666667747,-21.1458333332257,0.047884203
-44.8958333334518,-21.1624999998925,0.110127784
-43.8041666667771,-21.1624999998925,0.1351175
-43.6291666667758,-21.1624999998925,0.11067095
-43.3041666667734,-21.1624999998925,0.0464764
-43.2875000001066,-21.1624999998925,0.041429322
-42.304166666766,-21.1624999998925,0.0010485668
-42.2541666667656,-21.1624999998925,7.1225635E-4
-41.2375000000915,-21.1624999998925,1.112339E-8
-48.4375000001446,-21.1708333332259,0.0016106653
-47.9458333334743,-21.1791666665593,3.997271E-4
-45.55416666679,-21.1791666665593,0.01672678
-44.8041666667845,-21.1791666665593,0.20601651
-41.6458333334278,-21.1791666665593,3.3184185E-6
-48.4958333334784,-21.1874999998927,0.0013119323
-42.5375000001011,-21.1874999998927,0.004483308
-41.7041666667616,-21.1874999998927,9.2321725E-6
-41.6375000000944,-21.1874999998927,3.3931676E-6
-46.9958333334673,-21.1958333332261,0.008908873
-46.7958333334659,-21.1958333332261,0.03100595
-45.8625000001256,-21.1958333332261,0.009193917
-43.7875000001103,-21.1958333332261,0.12912807
-42.5708333334346,-21.1958333332261,0.0041326154
-41.3458333334256,-21.1958333332261,3.8872606E-8
-41.7041666667616,-21.2041666665595,4.153458E-6
-41.0125000000898,-21.2041666665595,7.2239804E-11
-40.9625000000894,-21.2041666665595,3.4319592E-11
-46.2875000001288,-21.2124999998929,0.007300826
-44.3958333334481,-21.2124999998929,0.33823958
-44.329166666781,-21.2124999998929,0.27535746
-42.0375000000974,-21.2124999998929,1.7563209E-4
-41.2541666667583,-21.2124999998929,6.202197E-9
-44.2375000001136,-21.2208333332263,0.31836134
-46.6958333334651,-21.2291666665597,0.03983287
-46.5708333334642,-21.2291666665597,0.01604408
-46.1375000001277,-21.2291666665597,0.008112543
-44.8458333334515,-21.2291666665597,0.12608011
-47.770833333473,-21.2374999998931,1.056857E-4
-46.9541666668003,-21.2374999998931,0.009331181
-45.6708333334575,-21.2374999998931,0.016381765
-44.8125000001179,-21.2374999998931,0.13560526
-44.2125000001134,-21.2374999998931,0.29247794
-44.1875000001133,-21.2374999998931,0.26297405
-47.537500000138,-21.2458333332265,1.284068E-4
-45.0875000001199,-21.2458333332265,0.052596655
-43.9958333334452,-21.2458333332265,0.19368948
-43.9541666667782,-21.2458333332265,0.16317652
-48.0208333334749,-21.2541666665599,5.226558E-4
-46.1625000001278,-21.2541666665599,0.008791212
-44.0458333334455,-21.2541666665599,0.20018539
-43.7958333334437,-21.2541666665599,0.10385078
-41.1625000000909,-21.2624999998933,3.7136666E-10
-44.5291666667824,-21.2708333332267,0.24271698
-43.3625000001072,-21.2708333332267,0.058585364
-42.3958333334334,-21.2708333332267,0.0015940511
-42.3208333334328,-21.2708333332267,0.0011632832
-47.4875000001376,-21.2791666665601,1.4039931E-4
-45.4208333334557,-21.2791666665601,0.02321977
-44.604166666783,-21.2791666665601,0.21544734
-43.8541666667775,-21.2791666665601,0.13214704
-43.570833333442,-21.2791666665601,0.06144188
-42.4208333334335,-21.2791666665601,0.0023404723
-41.0125000000898,-21.2791666665601,4.0454935E-11
-47.3958333334703,-21.2958333332269,5.313866E-4
-46.7041666667985,-21.2958333332269,0.030016063
-42.3125000000994,-21.2958333332269,9.361442E-4
-41.4875000000933,-21.2958333332269,6.7114274E-7
-44.520833333449,-21.3041666665603,0.23243454
-44.3375000001144,-21.3041666665603,0.3195484
-43.8625000001109,-21.3041666665603,0.12684359
-48.1958333334762,-21.3124999998937,0.0017013435
-47.2041666668022,-21.3124999998937,0.004516616
-45.9958333334599,-21.3124999998937,0.0058886567
-45.4375000001225,-21.3124999998937,0.03051991
-45.1375000001203,-21.3124999998937,0.04663513
-40.9875000000896,-21.3124999998937,2.3659422E-11
-40.9708333334228,-21.3124999998937,2.6694522E-11
-47.9041666668074,-21.3208333332271,3.107666E-4
-46.1791666667946,-21.3208333332271,0.005588021
-44.920833333452,-21.3208333332271,0.111115836
-43.2875000001066,-21.3208333332271,0.036815323
-42.6291666667684,-21.3208333332271,0.0032172126
-44.64583333345,-21.3291666665606,0.19777204
-44.1041666667793,-21.3291666665606,0.21591945
-44.8125000001179,-21.337499999894,0.15176226
-47.0541666668011,-21.3458333332274,0.0045440206
-46.5625000001308,-21.3458333332274,0.027338699
-44.5291666667824,-21.3458333332274,0.1690662
-41.8875000000963,-21.3458333332274,2.1414215E-5
-41.6875000000948,-21.3458333332274,7.357114E-7
-48.129166666809,-21.3541666665608,0.0010022222
-46.5708333334642,-21.3541666665608,0.027721977
-45.1625000001205,-21.3541666665608,0.054723356
-44.7791666667843,-21.3541666665608,0.20351987
-40.9791666667562,-21.3541666665608,1.675098E-11
-47.0791666668013,-21.3624999998942,0.003979628
-43.5541666667752,-21.3624999998942,0.10354059
-41.7208333334284,-21.3624999998942,1.1388505E-6
-41.4958333334267,-21.3624999998942,1.0109576E-7
-47.9958333334747,-21.3708333332276,6.605071E-4
-46.3125000001289,-21.3708333332276,0.009659938
-45.912500000126,-21.3708333332276,0.007632146
-43.654166666776,-21.3708333332276,0.10023479
-43.2125000001061,-21.3708333332276,0.031271804
-42.6958333334356,-21.3708333332276,0.0029575562
-46.4041666667963,-21.379166666561,0.014411075
-45.8208333334587,-21.379166666561,0.0073988815
-43.8208333334439,-21.379166666561,0.13392185
-43.3708333334406,-21.379166666561,0.053959604
-43.0125000001046,-21.379166666561,0.035664868
-44.6708333334502,-21.3874999998944,0.1874868
-44.8208333334513,-21.3958333332278,0.15216191
-48.0041666668081,-21.4041666665612,9.886337E-4
-46.6958333334651,-21.4041666665612,0.04104869
-45.0291666667861,-21.4041666665612,0.090115175
-42.2375000000989,-21.4041666665612,4.3796346E-4
-47.9208333334742,-21.4124999998946,3.6082463E-4
-47.7875000001398,-21.4124999998946,1.6102071E-4
-46.2791666667954,-21.4124999998946,0.012185165
-44.9041666667852,-21.4124999998946,0.12763906
-43.8458333334441,-21.4124999998946,0.14389654
-43.4041666667741,-21.4124999998946,0.04887528
-47.1458333334684,-21.420833333228,0.002615747
-44.6625000001168,-21.4291666665614,0.1872305
-44.3708333334479,-21.4291666665614,0.22235812
-43.7375000001099,-21.4291666665614,0.12493234
-43.3458333334404,-21.4291666665614,0.023501366
-42.8708333334369,-21.4291666665614,0.030273277
-42.4125000001002,-21.4291666665614,0.0012576161
-42.1208333334313,-21.4291666665614,1.924716E-4
-41.6958333334282,-21.4291666665614,7.9974706E-7
-41.5541666667605,-21.4291666665614,9.8500536E-8
-46.5625000001308,-21.4374999998948,0.044475157
-45.9208333334594,-21.4374999998948,0.008514487
-45.7791666667917,-21.4374999998948,0.007083629
-44.3708333334479,-21.4374999998948,0.23624845
-43.7125000001097,-21.4374999998948,0.07625868
-42.0041666667638,-21.4374999998948,1.1721794E-4
-46.2208333334616,-21.4458333332282,0.008258901
-43.8375000001107,-21.4458333332282,0.13521583
-48.1791666668094,-21.4541666665616,0.0021727192
-45.9958333334599,-21.4541666665616,0.0048022205
-44.6375000001166,-21.4541666665616,0.29702467
-42.0041666667638,-21.4541666665616,1.8951866E-4
-47.0041666668007,-21.462499999895,0.0064797574
-45.8041666667919,-21.462499999895,0.008783213
-44.3375000001144,-21.462499999895,0.22103089
-46.3458333334625,-21.4708333332284,0.009878855
-46.1625000001278,-21.4708333332284,0.00866911
-44.3125000001142,-21.4708333332284,0.19972621
-42.7208333334358,-21.4708333332284,0.0026812067
-47.0708333334679,-21.4791666665618,0.0042538913
-43.4625000001079,-21.4791666665618,0.06812218
-41.2291666667581,-21.4791666665618,4.983861E-10
-48.3375000001439,-21.4874999998952,0.0038815788
-42.7208333334358,-21.4874999998952,0.0044635874
-41.712500000095,-21.4874999998952,8.9948304E-7
-41.4291666667596,-21.4874999998952,1.0271015E-8
-45.3708333334553,-21.4958333332286,0.056099247
-48.2791666668101,-21.504166666562,0.0050354167
-46.7541666667989,-21.504166666562,0.04710404
-42.8708333334369,-21.504166666562,0.019138778
-44.962500000119,-21.5124999998955,0.10874378
-42.9958333334378,-21.5124999998955,0.02319674
-46.8041666667992,-21.5208333332289,0.021559322
-45.195833333454,-21.5208333332289,0.12993066
-44.604166666783,-21.5208333332289,0.34544927
-43.7041666667764,-21.5208333332289,0.086999215
-46.5958333334644,-21.5291666665623,0.035896316
-45.3458333334551,-21.5291666665623,0.14672777
-44.0208333334454,-21.5291666665623,0.20952506
-47.5625000001382,-21.5374999998957,1.78271E-4
-46.6208333334646,-21.5374999998957,0.04054212
-46.3375000001291,-21.5374999998957,0.011479176
-43.8958333334444,-21.5374999998957,0.17732768
-42.5875000001014,-21.5374999998957,0.010368151
-42.345833333433,-21.5374999998957,0.0011211851
-42.1791666667651,-21.5374999998957,3.1414782E-4
-47.3458333334699,-21.5458333332291,0.0011167927
-41.94583333343,-21.5458333332291,2.5611927E-4
-41.5375000000937,-21.5458333332291,1.0657197E-7
-47.6458333334721,-21.5541666665625,3.4641175E-4
-47.3125000001363,-21.5541666665625,8.712455E-4
-44.5125000001157,-21.5541666665625,0.1487982
-42.3541666667664,-21.5541666665625,0.003477203
-45.3708333334553,-21.5624999998959,0.104932316
-43.2791666667732,-21.5624999998959,0.01835667
-47.6958333334725,-21.5708333332293,3.3936455E-4
-45.3708333334553,-21.5708333332293,0.11542406
-45.2875000001214,-21.5708333332293,0.14834113
-44.7958333334511,-21.5708333332293,0.1646682
-43.2875000001066,-21.5708333332293,0.019791089
-47.2125000001356,-21.5791666665627,0.0039533866
-43.9791666667784,-21.5791666665627,0.2041798
-47.6791666668057,-21.5874999998961,3.3341572E-4
-45.9041666667926,-21.5874999998961,0.0077935676
-44.1791666667799,-21.5874999998961,0.23436536
-47.7541666668063,-21.5958333332295,2.8584866E-4
-45.7791666667917,-21.5958333332295,0.009800045
-44.0791666667791,-21.5958333332295,0.23832212
-41.7791666667621,-21.5958333332295,1.0405935E-6
-47.8708333334738,-21.6041666665629,4.4128575E-4
-46.6958333334651,-21.6041666665629,0.054131143
-45.5458333334566,-21.6041666665629,0.043277502
-42.029166666764,-21.6041666665629,6.133621E-5
-41.1958333334245,-21.6041666665629,4.7763623E-11
-44.9708333334524,-21.6124999998963,0.1563695
-44.1791666667799,-21.6124999998963,0.29993773
-42.5875000001014,-21.6124999998963,0.008392003
-47.4625000001374,-21.6208333332297,6.6768395E-4
-44.5041666667823,-21.6208333332297,0.14086834
-48.129166666809,-21.6291666665631,0.0035258634
-48.0541666668085,-21.6291666665631,0.002131153
-46.1708333334612,-21.6291666665631,0.0050852257
-43.8208333334439,-21.6291666665631,0.0819664
-43.6875000001096,-21.6291666665631,0.064475544
-42.5208333334343,-21.6291666665631,0.00271494
-47.9791666668079,-21.6374999998965,9.315744E-4
-44.1458333334463,-21.6374999998965,0.30202594
-42.9541666667708,-21.6374999998965,0.053415474
-42.1208333334313,-21.6374999998965,7.757906E-5
-46.5791666667976,-21.6458333332299,0.019227853
-46.2541666667952,-21.6541666665633,0.008296132
-45.7125000001245,-21.6541666665633,0.011207557
-41.7458333334286,-21.6624999998967,9.141729E-7
-45.7375000001247,-21.6708333332301,0.012581443
-42.3708333334332,-21.6708333332301,6.9043203E-4
-41.2625000000917,-21.6708333332301,8.0995155E-11
-41.1541666667575,-21.6708333332301,1.0561837E-11
-46.5541666667974,-21.6791666665635,0.012285588
-46.2041666667948,-21.6791666665635,0.012415687
-44.5458333334492,-21.6791666665635,0.16210462
-43.8625000001109,-21.6791666665635,0.07810058
-46.4791666667968,-21.6874999998969,0.012532253
-45.9041666667926,-21.6874999998969,0.00439228
-41.987500000097,-21.6874999998969,3.18676E-5
-44.3541666667812,-21.6958333332304,0.17585003
-45.6708333334575,-21.7041666665638,0.020595746
-43.9458333334448,-21.7041666665638,0.3169977
-41.6875000000948,-21.7041666665638,1.0572262E-5
-41.6041666667608,-21.7041666665638,3.4547057E-8
-47.6125000001385,-21.7124999998972,9.812553E-4
-45.6708333334575,-21.7124999998972,0.01931586
-45.1291666667869,-21.7124999998972,0.1978083
-46.6958333334651,-21.7208333332306,0.122759946
-44.4208333334483,-21.7208333332306,0.1791646
-41.3375000000922,-21.7208333332306,3.2996111E-10
-47.2125000001356,-21.729166666564,0.0040196637
-44.7458333334507,-21.729166666564,0.17618342
-43.020833333438,-21.729166666564,0.047251377
-41.5458333334271,-21.729166666564,1.7526059E-8
-41.4541666667597,-21.729166666564,2.1641244E-9
-47.3375000001365,-21.7374999998974,0.0044976114
-46.4375000001299,-21.7374999998974,0.008248919
-45.2708333334546,-21.7374999998974,0.31400007
-44.8625000001182,-21.7374999998974,0.1343767
-43.6458333334426,-21.7374999998974,0.03649874
-43.020833333438,-21.7374999998974,0.040264767
-48.2875000001435,-21.7458333332308,0.0020844706
-41.6125000000942,-21.7458333332308,3.1763125E-8
-48.0541666668085,-21.7541666665642,0.001814144
-47.3125000001363,-21.7541666665642,0.003963277
-45.6125000001238,-21.7541666665642,0.036892585
-45.2541666667878,-21.7541666665642,0.29862723
-42.345833333433,-21.7541666665642,2.530702E-4
-41.8541666667627,-21.7541666665642,2.2617845E-4
-43.2375000001062,-21.7624999998976,0.038942438
-45.637500000124,-21.770833333231,0.044292536
-42.8458333334367,-21.770833333231,0.047274582
-47.6041666668052,-21.7791666665644,0.0014167395
-46.8708333334664,-21.7791666665644,0.011440596
-45.512500000123,-21.7791666665644,0.1305277
-41.1625000000909,-21.7791666665644,2.965459E-12
-47.8041666668066,-21.7874999998978,9.557647E-4
-44.9041666667852,-21.7874999998978,0.17617884
-41.3375000000922,-21.7874999998978,1.1936455E-10
-47.9625000001411,-21.7958333332312,0.0014761005
-47.4875000001376,-21.7958333332312,0.0011591488
-45.0958333334533,-21.7958333332312,0.20239875
-41.03750000009,-21.7958333332312,6.015847E-13
-47.5708333334716,-21.812499999898,0.0019076
-42.7125000001024,-21.812499999898,0.004564452
-41.6125000000942,-21.812499999898,1.1182648E-8
-41.4458333334263,-21.812499999898,5.643645E-10
-47.8041666668066,-21.8208333332314,0.0012634707
-47.4291666668039,-21.8208333332314,0.0011766839
-46.8708333334664,-21.8208333332314,0.0028811914
-45.5458333334566,-21.8208333332314,0.08708761
-43.9541666667782,-21.8208333332314,0.104569666
-43.9125000001112,-21.8208333332314,0.095063
-43.8958333334444,-21.8208333332314,0.08062367
-43.4791666667747,-21.8208333332314,0.02279369
-43.2041666667727,-21.8208333332314,0.023491045
-42.9625000001042,-21.8208333332314,0.032020424
-48.2458333334766,-21.8291666665648,0.0015685835
-47.1458333334684,-21.8291666665648,0.0020888387
-46.2625000001286,-21.8291666665648,0.006283223
-44.9291666667854,-21.8291666665648,0.1722305
-44.1625000001131,-21.8291666665648,0.345992
-43.4125000001075,-21.8291666665648,0.022810508
-41.9375000000966,-21.8291666665648,2.0027287E-4
-47.6041666668052,-21.8374999998982,0.002429191
-46.5625000001308,-21.8374999998982,0.09078549
-44.2625000001138,-21.8374999998982,0.28345758
-47.0958333334681,-21.8458333332316,0.0025128298
-45.0291666667861,-21.8458333332316,0.18676333
-43.1291666667721,-21.8458333332316,0.02430477
-41.712500000095,-21.8458333332316,7.902491E-8
-47.5708333334716,-21.854166666565,0.0019315714
-46.504166666797,-21.854166666565,0.09447023
-43.8208333334439,-21.854166666565,0.04680011
-42.9041666667704,-21.854166666565,0.04182189
-42.8625000001035,-21.854166666565,0.026332207
-47.3458333334699,-21.8624999998984,9.2319224E-4
-43.4125000001075,-21.8624999998984,0.013102752
-42.0125000000972,-21.8624999998984,5.4771745E-6
-47.5875000001384,-21.8708333332318,0.002157795
-45.9208333334594,-21.8708333332318,0.0045867884
-44.6625000001168,-21.8708333332318,0.27642643
-44.3041666667808,-21.8708333332318,0.31661105
-42.7708333334361,-21.8708333332318,0.0060385726
-42.6125000001016,-21.8708333332318,0.0022914025
-46.4125000001297,-21.8791666665653,0.003954338
-46.270833333462,-21.8791666665653,0.0043184445
-45.279166666788,-21.8791666665653,0.48888516
-44.1875000001133,-21.8791666665653,0.32441455
-42.7958333334363,-21.8791666665653,0.0033114215
-42.4958333334341,-21.8791666665653,0.0022735244
-46.8375000001328,-21.8874999998987,0.002869904
-46.8125000001326,-21.8874999998987,0.002275901
-46.8041666667992,-21.8874999998987,0.0023525138
-45.2125000001208,-21.8874999998987,0.35830534
-41.4958333334267,-21.8874999998987,3.956609E-10
-46.7458333334655,-21.8958333332321,0.040216293
-41.6041666667608,-21.8958333332321,3.014271E-9
-45.1208333334535,-21.9041666665655,0.2358664
-43.9375000001114,-21.9041666665655,0.09391449
-47.9875000001413,-21.9124999998989,0.0012121504
-44.4458333334485,-21.9124999998989,0.30649912
-43.0291666667714,-21.9124999998989,0.01146909
-42.4375000001003,-21.9124999998989,0.0147270635
-41.9291666667632,-21.9124999998989,9.084729E-4
-41.4208333334262,-21.9124999998989,7.0941135E-11
-46.5125000001304,-21.9291666665657,0.10526787
-45.237500000121,-21.9291666665657,0.42568707
-42.2791666667658,-21.9291666665657,3.0598274E-4
-46.1125000001275,-21.9374999998991,0.016995743
-41.1708333334243,-21.9374999998991,6.4706915E-13
-47.7291666668061,-21.9458333332325,0.0017175179
-47.6791666668057,-21.9458333332325,0.0020898674
-44.4041666667815,-21.9458333332325,0.26682323
-41.2958333334252,-21.9458333332325,3.7329384E-12
-47.4041666668037,-21.9541666665659,0.0010429057
-47.1875000001354,-21.9541666665659,0.0018522507
-46.1791666667946,-21.9624999998993,0.018900158
-41.4791666667599,-21.9624999998993,8.848196E-11
-47.1458333334684,-21.9708333332327,0.002235264
-46.6625000001315,-21.9708333332327,0.03848351
-43.4458333334411,-21.9708333332327,0.0063164276
-42.4625000001005,-21.9708333332327,0.014508148
-46.2375000001284,-21.9874999998995,0.010591679
-44.3458333334478,-21.9874999998995,0.35802954
-46.0458333334603,-21.9958333332329,0.023153398
-41.1041666667572,-21.9958333332329,2.896986E-13
-41.0291666667566,-21.9958333332329,8.6031274E-13
-42.1791666667651,-22.0041666665663,6.279487E-5
-41.8791666667629,-22.0041666665663,1.4762722E-6
-48.0375000001417,-22.0124999998997,0.0015685004
-43.887500000111,-22.0124999998997,0.10632757
-43.7625000001101,-22.0124999998997,0.042766247
-43.5958333334422,-22.0124999998997,0.017492617
-41.7458333334286,-22.0124999998997,1.2449074E-8
-45.0875000001199,-22.0208333332331,0.18753092
-43.8958333334444,-22.0208333332331,0.10094211
-43.8041666667771,-22.0208333332331,0.06804787
-43.29583333344,-22.0208333332331,6.63655E-4
-44.1541666667797,-22.0291666665665,0.27899438
-41.1291666667573,-22.0291666665665,1.6234454E-13
-48.0625000001419,-22.0374999998999,0.0016554681
-47.3958333334703,-22.0374999998999,0.0016233155
-45.2208333334542,-22.0374999998999,0.33812603
-44.7125000001171,-22.0374999998999,0.6330252
-46.229166666795,-22.0458333332333,0.008647991
-41.6625000000946,-22.0458333332333,1.4209353E-9
-46.8875000001332,-22.0541666665667,0.0032538166
-45.3541666667885,-22.0541666665667,0.21561426
-42.704166666769,-22.0541666665667,0.024677629
-42.6875000001022,-22.0541666665667,0.0017253682
-48.129166666809,-22.0624999999002,0.0017212136
-47.3958333334703,-22.0624999999002,0.0015384766
-45.5458333334566,-22.0624999999002,0.044324525
-43.6375000001092,-22.0624999999002,0.0023601819
-46.8958333334666,-22.0708333332336,0.0032295256
-44.0375000001121,-22.0708333332336,0.08133914
-45.0125000001193,-22.079166666567,0.17490709
-44.604166666783,-22.079166666567,0.47220144
-43.8458333334441,-22.079166666567,0.043162562
-46.1625000001278,-22.0874999999004,0.020427495
-41.4791666667599,-22.0874999999004,2.0037933E-11
-46.0041666667933,-22.0958333332338,0.04108854
-41.9041666667631,-22.0958333332338,7.495452E-8
-41.8541666667627,-22.0958333332338,2.3545107E-8
-41.8208333334291,-22.0958333332338,7.1883357E-9
-41.2958333334252,-22.0958333332338,5.8249266E-13
-47.3125000001363,-22.1041666665672,0.0011669805
-46.0291666667935,-22.1041666665672,0.041511208
-44.8875000001184,-22.1041666665672,0.48106635
-42.1125000000979,-22.1041666665672,0.0014759921
-41.6958333334282,-22.1041666665672,6.9284395E-10
-41.5125000000935,-22.1041666665672,2.0420414E-11
-41.4958333334267,-22.1041666665672,1.6278074E-11
-41.395833333426,-22.1041666665672,4.1485712E-12
-43.0125000001046,-22.1124999999006,7.074275E-4
-42.0041666667638,-22.1124999999006,6.350242E-5
-41.7041666667616,-22.1124999999006,6.1047883E-10
-47.0458333334677,-22.120833333234,0.0046357443
-43.8791666667776,-22.120833333234,0.020299783
-46.4791666667968,-22.1291666665674,0.038924087
-45.6208333334572,-22.1291666665674,0.045768566
-44.6791666667836,-22.1291666665674,0.76658565
-46.9958333334673,-22.1458333332342,0.0054559554
-45.3708333334553,-22.1458333332342,0.44954365
-43.9875000001118,-22.1458333332342,0.017386256
-41.312500000092,-22.1458333332342,8.4733625E-13
-46.8791666667998,-22.1541666665676,0.0037287439
-44.9125000001186,-22.1541666665676,0.52035254
